,y_predicted,y_actual,Relative Error
40,6.268584088412915,5.4510384535657,0.14997979592538588
41,7.373962230563767,7.732369222284388,0.046351510309117896
42,8.615172233590046,8.585225601808064,0.0034881589804320666
43,7.507023041534698,7.069023426578259,0.06196041355721616
44,7.689695758691565,7.351799869057777,0.045960974951987366
45,7.761358025667624,7.330405211844402,0.058789766918599815
46,7.836558181806294,7.603897968521881,0.030597492792192104
47,6.406694917981087,6.261491684321042,0.023189878862833555
48,6.2167602242047675,6.309918278226516,0.014763749689628623
49,7.098519448436535,7.652070746116482,0.0723400653294902
50,7.059577043666889,7.661997558901893,0.0786244723525261
51,7.015007157957975,7.392647520721623,0.05108323664899759
52,6.901291267435316,7.259819610363186,0.04938529635310509
53,6.7822474002879405,7.090076835776092,0.043416939282641176
54,6.708625570284973,6.985641817639208,0.03965508890747177
55,6.579755623830913,6.709304340258298,0.01930881502126019
56,5.484644959213178,4.812184355372417,0.13974123894277082
57,5.781377858189539,5.198497031265826,0.11212487444313925
58,6.296626537835806,6.021023349349527,0.045773479439513175
59,6.296510427748746,6.553933404025811,0.039277630761237255
60,7.882761614126473,8.653819788948063,0.08910032721114916
61,8.089477811989944,8.713582005421628,0.07162429791139438
62,7.800804152281897,8.24380842366528,0.053737817355345496
63,7.959817444011749,8.439663988907,0.05685611957134263
64,7.7817048550392744,8.335431477880796,0.06643046905381092
65,7.147391821763228,6.8658910748834385,0.040999885347666756
66,7.474959680536416,7.510977752014095,0.004795390515971219
67,7.775666401572093,7.845807502637805,0.008939946722135354
68,6.333036110010551,5.5053315359323625,0.15034599981416222
69,6.70724207513009,6.375024819828097,0.05211230774642712
70,6.943691786325858,6.934397209928558,0.0013403582338768283
71,7.41140559861582,7.497207223203318,0.011444478194753298
72,7.662867373944936,8.314097335405807,0.07832840237359148
73,6.331099094903638,5.877735781779639,0.07713230569658773
74,5.867244303271926,5.676753802268282,0.03355623788502672
75,6.407908688348174,6.4967749901858625,0.013678525417908337
76,7.049133873866277,7.003065458786462,0.006578321358115493
77,7.595165247338001,7.8628820346414905,0.03404817548120519
78,7.493158753936273,7.621195162809845,0.016800043318450676
79,7.955593639907825,8.622633703874234,0.07735920217354258
80,7.3673613820519535,7.865955413933502,0.06338632825179191
81,7.24312735887219,7.855932199718614,0.07800536273319336
82,6.579278493881391,6.974478911025045,0.056663791257427557
83,6.460836743524573,6.405228458030842,0.008681702121648732
84,6.293284739878961,6.163314804034641,0.021087667915200146
85,6.281622305582655,6.51471269087253,0.03577907366758441
86,6.653047485361137,6.675823221634848,0.0034116745632058673
87,6.485444042920629,6.522092798170152,0.005619171082601763
88,6.212473011077686,5.978885764901122,0.03906869195391403
89,6.007798067000648,5.53338948872752,0.08573561995583007
90,6.695233485086693,7.199678345691172,0.0700649162898197
91,6.16152166008897,5.43372200355424,0.13394127562261565
92,7.225044793406579,7.665753431861699,0.05749058359004506
93,7.129996305119375,7.730174795246222,0.07764099855748856
94,6.568061160162376,7.126890808898808,0.07841142283794551
95,6.202065233149899,6.716594773520978,0.07660571431218739
96,6.22790136982238,6.732210706467206,0.07490991572209231
97,6.133377602154242,6.669498089857879,0.0803839330157243
98,6.019568917859676,6.338594078203183,0.050330586942071875
99,5.925691382152198,6.267200548541362,0.05449150122835106
100,5.296877260050728,5.583496308781699,0.051333256597694533
101,5.687511645992842,5.846438775057725,0.027183578786953676
102,5.461518957704516,5.564520407322694,0.01851039120687422
103,5.368358400819715,5.3612921657094255,0.001318009705847554
104,5.304161783641167,5.10594547390058,0.038820686737409134
105,6.994940874323642,6.985641817639208,0.0013311671178091043
106,6.7679794012617105,7.017506142941256,0.035557751799125785
107,6.715611939730038,7.039660349862076,0.04603182455221535
108,6.689861239211771,6.96979066990159,0.04016324792919089
109,6.493537257349893,6.684611727667927,0.028584228688581487
110,6.372063469170817,6.815639990074331,0.06508215245369448
111,6.335022305139806,6.54965074223381,0.0327694476455096
112,6.310786102645805,6.4692503167957724,0.024494988814786657
113,6.365341810319585,6.6052979209482015,0.036327825557665484
114,6.148349707081772,6.345636360828596,0.031090129110559795
115,6.097590525324649,6.230481447578482,0.021329157846298054
116,5.94559999438104,6.068425588244111,0.0202401087525916
117,5.704772204155481,5.998936561946683,0.04903608410483736
118,5.538276602115069,5.5909869805108565,0.009427741216269409
119,5.398066391161884,5.697093486505405,0.0524876581456527
120,5.3972208837860425,5.627621113690637,0.040940963375108275
121,4.9778492983202405,5.209486152841421,0.04446443425036051
122,5.266651161148191,5.568344503761097,0.05418007855101797
123,5.489759323953808,5.236441962829949,0.04837585576656666
124,5.335361351830009,5.181783550292085,0.02963801942851656
125,6.293284739878961,6.163314804034641,0.021087667915200146
126,7.88615126598505,8.63141433550626,0.08634309981569185
127,7.097639397541849,7.920446505142607,0.10388392965807211
128,7.264244868651334,5.723585101952381,0.2691774017954964
129,6.990455668875979,5.560681631015528,0.25712208191989894
130,7.486383191299505,6.298949246855942,0.18851301985585273
131,5.804217080987993,4.736198448394496,0.22550124202577285
132,5.55631684579062,4.382026634673881,0.26797879360770505
133,5.985321791947379,4.867534450455582,0.2296413826895824
134,5.876369054266437,4.430816798843313,0.3262496106362358
135,5.933543859676886,4.6913478822291435,0.26478445185299293
136,9.02393775883167,7.715569534520208,0.16957506746037282
137,8.27343111652961,7.3277805384216315,0.12905006818226392
138,7.8273084285576235,6.78105762593618,0.15429020963038936
139,7.915282571582019,6.690842277418564,0.18300241485229943
140,7.437927502300108,6.774223886357614,0.09797485691004472
141,7.419490479897752,6.946975992135418,0.06801729101946825
