,y_predicted,y_actual,Relative Error
267,12.723016062621513,13,0.021306456721422097
268,14.292304653961315,14,0.020878903854379644
269,13.490112137064665,11,0.22637383064224229
270,11.96920631012703,17,0.29592904058076297
271,15.83205905138738,17,0.06870240874191878
272,13.484676617050885,15,0.10102155886327431
273,13.644218173943901,6,1.2740363623239837
274,14.257594500543815,13,0.09673803850337041
275,15.284858808155622,17,0.10089065834378692
276,18.27268302125569,14,0.3051916443754065
277,11.215288738695046,9,0.2461431931883384
278,10.324119472053333,12,0.13965671066222227
279,15.40539588814976,14,0.10038542058212574
280,10.966689173784811,11,0.0030282569286535347
281,13.246975725256608,11,0.20427052047787342
282,10.421825059477472,9,0.15798056216416356
283,16.187763176987584,13,0.245212552075968
284,9.435524594466152,13,0.274190415810296
285,11.499413846380241,10,0.14994138463802412
286,14.603148837493121,10,0.4603148837493121
287,15.150896749439964,13,0.16545359611076643
288,16.482628327505463,27,0.38953228416646435
289,12.235195957509015,9,0.3594662175010017
290,11.254423772974805,11,0.023129433906800466
291,8.252188941663361,7,0.17888413452333726
292,9.889210608901776,14,0.29362781364987317
293,11.498694971987934,8,0.43733687149849176
294,12.900079281291985,12,0.07500660677433209
295,12.82036990454174,15,0.14530867303055064
296,11.957608442584938,12,0.003532629784588496
297,16.283274461238026,17,0.04216032580952788
298,11.595206082792194,14,0.1717709940862719
299,11.861416967058899,10,0.1861416967058899
300,13.213762013311472,22,0.3993744539403876
301,10.553867140113645,13,0.1881640661451042
302,9.247132083254805,6,0.5411886805424674
303,9.932905230394473,6,0.6554842050657456
304,10.611838078032777,8,0.32647975975409715
305,10.543839392486126,9,0.17153771027623618
306,14.787650000506384,14,0.05626071432188454
307,12.632321044737672,11,0.1483928222488793
308,10.385797524810858,11,0.05583658865355836
309,10.308015256421099,12,0.14099872863157512
310,11.278074905863043,9,0.2531194339847826
311,9.233003207412478,9,0.025889245268053154
312,13.962918468449871,11,0.2693562244045337
313,14.331820669715894,15,0.04454528868560707
314,16.706450865262653,16,0.044153179078915805
315,15.453220128612903,13,0.18870924066253103
316,13.071778513484809,12,0.08931487612373405
317,14.730509317242516,13,0.1331161013263474
318,11.601233022970899,12,0.03323058141909178
319,12.461796724670187,14,0.1098716625235581
320,12.70939692637626,10,0.2709396926376259
321,12.40801062629837,12,0.03400088552486421
322,12.806696015473026,11,0.16424509231572965
323,10.585377351290235,12,0.11788522072581371
324,12.645827939505468,10,0.2645827939505468
325,11.135801645631545,8,0.3919752057039432
326,10.896754484454762,8,0.36209431055684527
327,8.080210666523254,6,0.3467017777538756
328,12.610392579374622,14,0.09925767290181271
329,13.82308963296413,17,0.18687708041387469
330,8.571921926305045,10,0.14280780736949553
331,10.213081757875344,11,0.0715380220113324
332,8.552920794837117,9,0.0496754672403203
333,12.012813849194357,13,0.07593739621581869
334,10.774126216702163,9,0.1971251351891292
335,13.171649888958575,11,0.19742271717805224
336,13.400614500673479,13,0.030816500051806053
337,12.79937894731435,13,0.015432388668126889
338,10.02145279369516,9,0.11349475485501771
339,12.355022444478987,10,0.2355022444478987
340,18.65075438148137,22,0.15223843720539226
341,12.124301469542141,11,0.10220922450383102
342,12.121286517468045,13,0.06759334481015039
343,14.938330690565461,15,0.004111287295635909
344,14.293330854390131,12,0.19111090453251092
345,15.838185109495765,18,0.1201008272502353
346,15.811797290432775,11,0.43743611731207044
347,15.423674755385505,10,0.5423674755385506
348,14.160361760802257,15,0.055975882613182884
349,8.929341522622869,10,0.10706584773771315
350,12.791216588480717,15,0.14725222743461888
351,15.325662325271033,10,0.5325662325271032
352,14.12640119072223,15,0.058239920618517974
353,19.248977871462056,16,0.20306111696637852
354,14.46382579403861,12,0.20531881616988423
355,10.287400316392588,11,0.0647817894188556
356,11.508774417277618,10,0.15087744172776177
357,10.779062626579051,11,0.020085215765540777
358,9.1133864318852,9,0.012598492431688868
359,10.317393407362271,10,0.031739340736227105
360,7.541565908321809,8,0.05730426145977385
361,6.1293887948634795,4,0.5323471987158699
362,10.70820086825181,9,0.1898000964724233
363,12.8134551903002,12,0.06778793252501665
364,10.977795646775643,10,0.09777956467756432
365,11.50207813166516,11,0.04564346651501452
366,9.791064886034558,10,0.020893511396544183
367,7.803722745201991,7,0.1148175350288559
368,10.23737714830524,8,0.27967214353815506
369,17.02400235845461,20,0.14879988207726952
370,8.121239313171351,7,0.16017704473876446
371,12.762056512634802,11,0.16018695569407287
372,12.095335770650484,21,0.42403162996902455
373,16.570923578400976,11,0.5064475980364523
374,14.995898358291996,22,0.3183682564412729
375,10.094865858472408,10,0.009486585847240825
376,16.37563784794348,15,0.09170918986289868
377,12.99532357680526,9,0.4439248418672512
378,16.394760560276737,14,0.17105432573405263
379,15.176130221144604,11,0.3796482019222367
380,12.457012679266704,11,0.1324556981151549
381,11.898644840140953,9,0.32207164890455037
382,13.942112649483649,10,0.3942112649483649
383,13.13352120196061,19,0.30876204200207313
384,13.522750356504014,11,0.2293409415003649
385,13.41394573229502,21,0.36124067941452287
386,7.7988868883365035,11,0.29101028287849967
387,12.566134731107558,12,0.0471778942589632
388,16.70216505090655,21,0.20465880709968806
389,9.603460328352678,8,0.2004325410440848
390,9.080858651029628,10,0.09191413489703723
391,14.002296165580221,17,0.1763355196717517
392,6.378452686331644,8,0.20269341420854448
393,16.12561311686763,16,0.00785081980422686
394,14.049426949313654,10,0.40494269493136537
395,10.693865805988436,8,0.33673322574855447
396,10.078240889230305,9,0.11980454324781162
397,12.153251184260352,10,0.2153251184260352
398,13.31501951073722,12,0.10958495922810159
399,8.229279547286096,13,0.36697849636260804
400,12.186022412866912,13,0.0626136605486991
401,13.556621060543051,17,0.20255170232099698
