,y_predicted,y_actual,Relative Error
135,6.466602770063979,6,0.07776712834399646
136,6.3727621616341406,6,0.06212702693902342
137,5.63853585365264,5,0.12770717073052804
138,5.502121325031803,6,0.08297977916136616
139,5.8346945702831166,6,0.02755090495281391
140,5.2875524820469115,5,0.05751049640938231
141,6.516169929541613,8,0.18547875880729836
142,5.538458758158958,5,0.10769175163179164
143,6.0201739713569,6,0.003362328559483263
144,5.75132520578459,7,0.17838211345934432
145,5.623420401916151,5,0.12468408038323027
146,5.40165976788847,6,0.09972337201858839
147,6.04977484724413,5,0.20995496944882602
148,6.118041076723219,7,0.12599413189668304
149,6.183883313382348,7,0.11658809808823596
150,5.7901587950499405,7,0.1728344578500085
151,6.118041076723219,7,0.12599413189668304
152,5.728379802663761,6,0.04527003288937322
153,6.380541882563434,6,0.06342364709390565
154,6.04977484724413,5,0.20995496944882602
155,6.169049699090436,7,0.11870718584422336
156,6.882554045620089,8,0.1396807442974889
157,6.091676417218653,7,0.1297605118259067
158,6.352247728577777,7,0.09253603877460329
159,6.405400074856771,5,0.28108001497135415
160,6.477414513371317,7,0.07465506951838334
161,5.329872816000222,6,0.111687863999963
162,5.8275257788135155,6,0.028745703531080746
163,5.794706039240543,5,0.15894120784810858
164,5.685580686825191,4,0.4213951717062978
165,6.436936634510818,6,0.07282277241846973
166,5.789332552283833,6,0.03511124128602786
167,5.908885917230993,7,0.1558734403955724
168,6.422366975128264,6,0.07039449585471062
169,5.800270463335967,7,0.17138993380914755
170,6.386703008137751,6,0.06445050135629178
171,6.496632769853301,7,0.07190960430667127
172,6.426571130834783,7,0.08191840988074528
173,6.715320405715674,6,0.11922006761927895
174,5.513592772198575,5,0.10271855443971507
175,6.287667713068845,7,0.10176175527587931
176,6.727127692973618,8,0.1591090383782977
177,6.638011169145476,7,0.05171269012207486
178,6.127814546524986,6,0.021302424420831006
179,6.708540310738582,6,0.11809005178976362
180,5.979012057120021,6,0.003497990479996549
181,5.697445983186048,6,0.05042566946899196
182,6.973493945020726,6,0.16224899083678768
183,5.636361959145376,6,0.060606340142437265
184,5.7175294501160785,5,0.1435058900232157
185,5.674064411098157,6,0.05432259815030719
186,5.983851488580935,6,0.0026914185698441173
187,5.52085767656996,6,0.0798570539050066
188,6.425001725058746,6,0.07083362084312439
189,5.647412460942351,5,0.12948249218847022
190,6.438290149006089,6,0.07304835816768145
191,6.867920252594384,7,0.01886853534365938
192,6.000110569830861,5,0.2000221139661722
193,6.742171793340297,7,0.03683260095138609
194,6.29198749402291,6,0.04866458233715173
195,6.373582761808967,7,0.08948817688443331
196,5.6121062794855785,6,0.06464895341907025
197,5.996180611458551,6,0.0006365647569081349
198,6.188109225797238,8,0.2264863467753453
199,5.947465176620906,6,0.00875580389651572
200,5.581613768388061,6,0.06973103860198988
201,6.38750659917179,6,0.06458443319529827
202,6.217146243387234,6,0.03619104056453907
203,5.970495729923119,6,0.004917378346146843
204,5.646097583538494,5,0.12921951670769882
205,6.5632137021780625,7,0.062398042545991066
206,5.562259463218497,5,0.11245189264369948
207,5.439421787645605,6,0.09342970205906583
208,5.592600772605702,5,0.11852015452114043
209,6.433691717538094,6,0.07228195292301572
210,5.8200082263929325,6,0.029998628934511256
211,5.954327785508602,6,0.0076120357485662815
212,6.937365146388494,8,0.13282935670143825
213,6.188285621469722,4,0.5470714053674306
214,6.505821066527087,8,0.18677236668411412
215,5.858415450491473,5,0.1716830900982947
216,6.06572497869604,6,0.010954163116006685
217,6.98749807466182,6,0.1645830124436367
218,6.138357712488194,5,0.22767154249763877
219,6.135425113131401,6,0.022570852188566803
220,5.9080981069480565,9,0.3435446547835493
221,6.223028813267856,6,0.03717146887797599
222,6.159071804166887,5,0.23181436083337736
223,6.68280904774493,7,0.045312993179295775
224,6.639748032156972,6,0.10662467202616203
225,6.617295680827733,7,0.05467204559603811
226,6.375266005886311,8,0.20309174926421114
227,6.466602770063979,6,0.07776712834399646
228,5.583059028452425,6,0.06949016192459585
229,6.392580084602731,6,0.06543001410045513
230,6.109744226848882,5,0.22194884536977638
231,6.667671235380892,6,0.11127853923014867
232,5.5209046626421925,5,0.10418093252843849
233,6.645465347072074,7,0.050647807561132296
234,5.806678641942473,5,0.16133572838849464
235,6.741997608162313,7,0.036857484548241004
236,5.457112612570859,6,0.09048123123819012
237,6.344075567256446,7,0.09370349039193623
238,5.812490669610035,6,0.03125155506499411
239,6.309983576109538,8,0.21125205298630778
240,6.70778234486976,6,0.11796372414496004
241,5.844120924664167,7,0.16512558219083331
242,6.984963419006613,7,0.0021480829990552864
243,6.412826254124196,7,0.0838819636965434
244,6.263900002800299,6,0.04398333380004985
245,6.540489996961418,6,0.09008166616023638
246,6.434454195502943,6,0.07240903258382388
247,7.234071221187717,9,0.1962143087569203
248,6.1932957691112085,8,0.22583802886109894
249,6.024939989109697,7,0.13929428727004328
250,6.935083514806132,4,0.7337708787015329
251,6.6027629883812295,6,0.10046049806353825
252,6.609887093688666,7,0.0557304151873334
253,6.571286068002117,6,0.09521434466701943
254,6.27817391848243,6,0.04636231974707172
255,5.93892512481227,6,0.010179145864621653
256,5.612448134993741,5,0.12248962699874824
257,6.095743979293703,6,0.015957329882283783
258,6.454709216048242,7,0.07789868342167974
259,5.848365626379704,5,0.16967312527594078
260,5.974627025075163,6,0.0042288291541394685
261,6.412031851466846,7,0.08399544979045055
262,5.849950293047038,5,0.16999005860940758
263,6.081995039095677,6,0.013665839849279493
264,5.89530147523862,6,0.017449754126896682
265,6.164537357779374,6,0.027422892963229046
266,6.743454996857769,6,0.12390916614296144
267,6.520527998946162,8,0.18493400013172978
268,6.237953109928454,5,0.2475906219856908
269,6.585390886831862,7,0.05922987330973406
270,6.414749975917789,6,0.06912499598629814
271,5.223513234387625,7,0.25378382365891067
272,6.1826394986999835,5,0.23652789973999672
273,5.843451488712124,6,0.026091418547979323
274,5.887470493308462,7,0.1589327866702197
275,6.205314377843804,6,0.0342190629739673
276,6.590533091458643,6,0.09842218190977385
277,5.5678440561963205,6,0.07202599063394659
278,6.144251960988184,6,0.02404199349803064
279,5.740467404254618,5,0.1480934808509236
280,6.605689289288394,7,0.05633010153022942
281,6.1233771999340565,8,0.23457785000824294
282,6.248313726618506,7,0.1073837533402134
283,6.7232416481097195,8,0.15959479398628507
284,5.601588712107532,6,0.0664018813154114
285,5.521356281710513,6,0.0797739530482479
286,6.575504470656238,7,0.06064221847768029
287,6.018943950276866,6,0.0031573250461443734
288,6.469539737259116,7,0.07578003753441198
289,6.22962400508995,6,0.038270667514991676
290,5.716707285740906,6,0.047215452376515664
291,6.373777075406407,7,0.08946041779908473
292,6.7673148301404975,7,0.0332407385513575
293,6.631721640419625,7,0.05261119422576791
294,6.526741063960134,6,0.08779017732668908
295,6.382032688232105,6,0.0636721147053508
296,5.843451488712124,6,0.026091418547979323
297,6.3049042222316505,6,0.05081737037194175
298,5.515631116373428,7,0.21205269766093884
299,5.901313052872901,6,0.016447824521183207
300,5.836761146774505,5,0.16735222935490093
301,6.111009145869516,6,0.018501524311585953
302,5.902428332550477,5,0.18048566651009548
303,5.951159999506585,6,0.008140000082235884
304,6.408518748389652,6,0.06808645806494207
305,6.314457870798564,7,0.09793458988591944
306,6.424335056248972,7,0.08223784910728973
307,6.473754505017603,7,0.0751779278546281
308,6.570580538978687,8,0.1786774326276641
309,6.475450230054845,7,0.07493568142073645
310,6.618549010396594,6,0.1030915017327656
311,5.527051974569193,6,0.07882467090513456
312,5.544217428923697,6,0.07596376184605047
313,5.985529144632988,6,0.0024118092278353487
314,6.1685634191510275,8,0.22892957260612157
315,6.510917660512391,7,0.06986890564108705
316,5.9379828678090645,6,0.010336188698489254
317,6.420431829195341,4,0.6051079572988352
318,5.731849638649387,5,0.14636992772987742
319,6.8218923242604355,7,0.02544395367708065
320,6.30249800432304,6,0.05041633405383994
321,5.616513211914613,6,0.06391446468089779
322,5.819626933491282,6,0.030062177751452996
323,6.256548667180133,6,0.04275811119668882
324,6.66281440812224,6,0.11046906802037333
325,5.4746524985806415,5,0.0949304997161283
326,5.907258355134118,4,0.47681458878352956
327,5.502121325031803,6,0.08297977916136616
328,6.29727050016682,7,0.10038992854759712
329,6.166554413907871,6,0.027759068984645197
330,5.525928702365134,5,0.10518574047302671
331,6.545910878768642,7,0.06486987446162258
332,6.658025686966902,7,0.048853473290442526
333,5.992629035887978,5,0.19852580717759558
334,5.559887729579228,5,0.11197754591584559
335,5.6065757695286145,5,0.1213151539057229
336,6.094858605286403,6,0.015809767547733777
337,5.361979368842082,6,0.106336771859653
338,5.849608867337999,6,0.02506518877700022
339,6.147645033279137,5,0.22952900665582732
340,5.512089402281023,5,0.10241788045620463
341,6.624709414264874,6,0.10411823571081236
342,5.844786088188947,6,0.02586898530184219
343,6.300416548327972,6,0.050069424721328616
344,6.616458938661959,7,0.05479158019114865
345,6.307342487041025,6,0.05122374784017077
346,6.80985636570955,7,0.02716337632720719
347,6.563245648957774,6,0.09387427482629566
348,5.596516575984065,6,0.06724723733598914
349,6.155739578666869,7,0.12060863161901876
350,6.252663843928223,6,0.0421106406547039
351,5.974627025075163,6,0.0042288291541394685
352,5.741687297732652,7,0.17975895746676404
353,6.123520564209217,5,0.22470411284184344
354,5.77968229068626,6,0.03671961821895664
355,6.059714013257632,5,0.21194280265152637
356,5.742226310583797,6,0.0429622815693671
357,5.793608754482023,6,0.03439854091966277
358,6.515240394662485,6,0.08587339911041421
359,6.073286578533975,5,0.21465731570679497
360,5.954327785508602,6,0.0076120357485662815
361,6.089291249292,6,0.014881874881999954
362,6.419547134373867,6,0.06992452239564455
363,5.908885917230993,7,0.1558734403955724
364,6.423614613983647,5,0.28472292279672934
365,6.372099374033516,7,0.08970008942378348
366,6.2893206218464295,6,0.04822010364107158
367,6.6848525202508,6,0.11414208670846666
368,6.336790242378686,7,0.09474425108875918
369,6.5691672630908435,6,0.09486121051514058
370,6.331058992873771,5,0.26621179857475424
371,6.0807326360255125,7,0.1313239091392125
372,5.804690932574671,5,0.16093818651493413
373,6.5632137021780625,7,0.062398042545991066
374,6.336801292979942,7,0.09474267243143686
375,6.440646504045374,7,0.07990764227923222
376,6.712804459062073,7,0.04102793441970386
377,5.945679737949959,6,0.009053377008340155
378,5.540852420115412,6,0.07652459664743134
379,5.585032883583175,6,0.0691611860694709
380,5.6003544991861975,5,0.12007089983723951
381,6.176258901429759,6,0.029376483571626515
382,7.1363418599212665,7,0.019477408560180924
383,5.783034318376857,6,0.036160946937190484
384,6.526668824269946,6,0.0877781373783244
385,5.826648543558816,5,0.16532970871176325
386,5.774301662561924,6,0.037616389573012686
387,5.41636590678886,5,0.08327318135777198
388,6.556635507770795,8,0.1804205615286506
389,5.775990369076326,5,0.15519807381526524
390,5.856537770745456,6,0.023910371542423963
391,6.695493124155031,7,0.04350098226356699
392,6.516051810325431,6,0.08600863505423846
393,6.047955804336566,6,0.007992634056094369
394,6.158265785426484,6,0.02637763090441399
395,6.024585101647418,7,0.13934498547894034
396,5.560724863995012,6,0.073212522667498
397,5.879551068066049,5,0.1759102136132098
398,6.408753127494893,8,0.1989058590631384
399,5.878260219092846,7,0.16024854012959341
400,6.283386362135527,5,0.2566772724271054
401,6.30249800432304,6,0.05041633405383994
402,5.964505558528544,7,0.14792777735306512
403,5.717613004422422,6,0.047064499262929736
404,5.915578802356355,5,0.18311576047127093
405,6.039246840439106,6,0.0065411400731843665
406,6.766094447166323,6,0.1276824078610539
407,5.9985768869823035,7,0.14306044471681378
408,6.627382837616137,7,0.05323102319769468
409,5.77859201711644,5,0.15571840342328808
410,6.439152034339387,6,0.07319200572323122
411,6.389381551364534,7,0.08723120694792375
412,5.9606023873582386,6,0.006566268773626908
413,6.3813392534896405,5,0.2762678506979281
414,5.899939859294304,8,0.262507517588212
415,6.728088535269797,7,0.038844494961457574
416,5.8993623010047385,8,0.2625797123744077
417,6.4723339105505815,6,0.07872231842509692
418,6.588891203500611,8,0.1763885995624236
419,5.70810439130938,4,0.427026097827345
420,5.657051529301094,6,0.05715807844981772
421,6.250509120343619,6,0.041751520057269786
422,5.832211436671908,6,0.027964760554682073
423,5.9704887289620965,7,0.1470730387197005
424,6.298946062100236,7,0.10015056255710915
425,6.584556147642316,6,0.0974260246070527
426,5.995543348968618,6,0.0007427751718969885
427,6.686526258119741,7,0.04478196312575124
428,5.72225624556269,5,0.14445124911253798
429,6.230789142812577,6,0.03846485713542943
430,5.695943795534102,6,0.05067603407764961
431,6.577937476808245,6,0.09632291280137413
432,6.276447578371034,6,0.04607459639517231
433,5.687115781936664,6,0.05214736967722263
434,5.444173634460908,5,0.0888347268921816
435,5.686000841608557,6,0.0523331930652405
436,6.484923832539275,7,0.07358230963724642
437,6.101169597040489,7,0.1284043432799302
438,5.722592992447363,5,0.14451859848947263
439,5.2512432645264004,4,0.3128108161316001
440,5.8434407268988675,5,0.1686881453797735
441,5.811153068099972,5,0.16223061361999438
442,5.711315990974064,6,0.04811400150432273
443,6.336466370895164,6,0.056077728482527345
444,5.774991197670191,6,0.03750146705496812
445,5.893404870283268,6,0.01776585495278867
446,6.4373281231301025,5,0.2874656246260205
447,6.406198286874316,6,0.0676997144790527
448,5.620898384718387,7,0.1970145164688018
449,7.157402892272698,7,0.022486127467528254
450,6.242568371406479,5,0.24851367428129584
451,6.905117744021434,6,0.15085295733690574
452,6.858463262378538,6,0.143077210396423
453,6.06690031360346,6,0.011150052267243341
454,5.657826490146784,6,0.05702891830886939
455,5.7748927184864804,5,0.15497854369729608
456,5.918153815378991,6,0.01364103077016813
457,5.775576147130968,6,0.037403975478172015
458,6.186271216898269,6,0.031045202816378126
459,6.080036934282333,6,0.013339489047055508
460,6.733592176481795,7,0.03805826050260069
461,5.9393719887421605,6,0.010104668542973242
462,6.61491366551726,7,0.05501233349753435
463,6.018208525191788,6,0.0030347541986313806
464,6.078156771819392,6,0.013026128636565382
465,6.770325664347826,6,0.1283876107246377
466,6.0447906464042696,7,0.13645847908510436
467,6.3224022714059185,7,0.09679967551344022
468,5.8407464066801955,7,0.1656076561885435
469,6.018925747408296,5,0.2037851494816591
470,6.793595301456164,6,0.1322658835760273
471,6.552430903083489,7,0.06393844241664441
472,6.314457870798564,7,0.09793458988591944
473,5.690752067096045,5,0.138150413419209
474,6.387527137484856,6,0.06458785624747598
475,5.8610752472981815,5,0.1722150494596363
476,6.152648741857347,6,0.025441456976224536
477,5.559213291909738,5,0.11184265838194758
478,5.4714125234013204,5,0.09428250468026408
479,6.505478006794034,7,0.07064599902942373
480,6.352175288992117,6,0.05869588149868621
481,6.442459332911898,6,0.07374322215198308
482,6.674122028863277,8,0.1657347463920904
483,5.947564347074819,6,0.008739275487530099
484,6.15951550563928,5,0.23190310112785592
485,5.803094372739574,5,0.16061887454791482
486,5.684098562178022,6,0.05265023963699633
487,6.086755034010928,6,0.014459172335154738
488,6.984349758519726,6,0.164058293086621
489,6.992687777997815,6,0.1654479629996358
490,5.675483085700717,5,0.13509661714014332
491,6.7100088966442675,6,0.11833481610737791
492,6.48860692538077,6,0.08143448756346168
493,6.22946796971288,6,0.03824466161881338
494,6.0728760371046215,7,0.1324462804136255
495,6.106191670053211,6,0.017698611675535176
496,6.167882714000809,7,0.11887389799988439
497,6.519328440410178,8,0.1850839449487277
498,6.367071236517817,7,0.090418394783169
499,6.973172682483863,7,0.003832473930876696
500,6.091585804248394,7,0.12977345653594366
501,5.801532332149285,6,0.03307794464178585
502,6.45764840274228,6,0.07627473379038004
503,6.106191670053211,6,0.017698611675535176
504,7.1113278014870005,7,0.015903971641000072
505,6.223180841569195,8,0.22210239480385063
506,6.526299973032502,7,0.06767143242392823
507,5.809673562911479,6,0.031721072848086784
508,6.634759382470499,8,0.17065507719118767
509,6.64080388545654,7,0.0513137306490657
510,6.9939938821899705,7,0.0008580168300042093
511,6.411552761146014,6,0.06859212685766902
512,6.747960909561946,7,0.03600558434829347
513,6.778424749375675,7,0.03165360723204648
514,5.709763898870858,6,0.04837268352152361
515,6.077666455031993,6,0.012944409171998869
516,6.828437086398941,7,0.024508987657294083
517,5.652856799348972,6,0.0578572001085047
518,6.412737941282333,5,0.2825475882564666
519,6.429881778696046,6,0.07164696311600771
520,6.698807531519005,7,0.04302749549728497
521,6.571716728407666,7,0.061183324513190564
522,6.732468245223383,6,0.1220780408705638
523,6.330561633518207,7,0.09563405235454184
524,6.271377951519719,6,0.04522965858661987
525,6.22367053323746,6,0.0372784222062433
526,6.265100405728131,5,0.2530200811456263
527,6.138258074680959,6,0.023043012446826456
528,6.519671464793671,7,0.06861836217233273
529,5.35879125245108,7,0.2344583925069886
530,5.9390918762894325,5,0.1878183752578865
531,5.4700875679168055,6,0.08831873868053242
532,5.636622179242387,6,0.0605629701262688
533,6.708441422765266,6,0.11807357046087767
534,6.160095995802014,8,0.22998800052474822
535,6.483342312205937,7,0.07380824111343756
536,5.630610848947673,5,0.12612216978953458
537,6.45038490033749,6,0.07506415005624827
538,5.892180646028973,6,0.01796989232850447
539,6.532085938261449,5,0.30641718765228987
540,5.6382031633746275,6,0.060299472770895424
541,6.29452019182644,6,0.04908669863774007
542,6.57546891863997,7,0.06064729733714712
543,6.657158125251822,6,0.10952635420863703
544,5.8111173980099275,6,0.031480433665012075
545,5.346881171832734,6,0.10885313802787773
546,6.160585630927928,6,0.026764271821321312
547,6.009544391569975,7,0.14149365834714647
548,6.594012053942475,8,0.17574849325719066
549,6.438612331471446,7,0.08019823836122202
550,6.411229594627678,6,0.06853826577127971
551,6.298846327883924,7,0.10016481030229661
552,6.223180841569195,8,0.22210239480385063
553,5.640661289297728,5,0.12813225785954555
554,5.651042263969044,5,0.13020845279380885
555,6.360075667214301,6,0.06001261120238347
556,6.50082079198137,8,0.1873974010023287
557,6.182173637805691,6,0.030362272967615105
558,6.582463458343508,7,0.05964807737949889
559,5.782662052372432,6,0.03622299127126135
560,6.628731342879313,8,0.17140858214008592
561,6.050896844732137,6,0.008482807455356234
562,6.693299650829233,7,0.04381433559582388
563,6.6246905627034485,7,0.05361563389950736
564,6.085135210657132,6,0.014189201776188654
565,6.109541669740049,7,0.12720833289427866
566,5.7268706817547335,6,0.04552155304087776
567,5.995513031558672,6,0.0007478280735546683
568,6.781292317060114,8,0.15233846036748577
569,6.130181817531917,5,0.22603636350638343
570,6.742171793340297,7,0.03683260095138609
571,6.5232835304738135,6,0.08721392174563558
572,6.102355997998627,7,0.12823485742876756
573,5.825193118049558,4,0.45629827951238955
574,5.908881622856114,5,0.18177632457122286
575,6.1233771999340565,8,0.23457785000824294
576,6.414056448556305,6,0.06900940809271756
577,7.02265649600064,7,0.003236642285805732
578,5.787839981700871,6,0.03536000304985487
579,5.720081239587566,6,0.046653126735405635
580,6.852209299693199,7,0.021112957186685804
581,6.7715991412396095,7,0.03262869410862722
582,5.583059028452425,6,0.06949016192459585
583,6.259133998512428,7,0.10583800021251033
584,5.6575217957643416,6,0.05707970070594307
585,5.880637612214492,5,0.17612752244289834
586,5.912085289486123,5,0.18241705789722468
587,7.0230992433105435,7,0.00329989190150621
588,5.478803548059739,5,0.0957607096119478
589,5.907743446509505,7,0.15603665049864215
590,6.133088009729022,6,0.022181334954836984
591,6.196381465810419,6,0.032730244301736544
592,6.605693388762993,7,0.056329515891001006
593,6.7097575992182,7,0.041463200111685694
594,5.423934158162792,5,0.08478683163255844
595,6.489154904281762,6,0.08152581738029359
596,6.759119168473265,7,0.03441154736096218
597,5.699966720306072,5,0.1399933440612145
598,6.306353780624407,6,0.05105896343740124
599,6.093233814231806,6,0.01553896903863435
600,6.2422918739956765,6,0.04038197899927942
601,6.5312706211343,6,0.08854510352238328
602,6.127425876996623,6,0.021237646166103907
603,5.64374277292091,5,0.128748554584182
604,6.165450374996574,6,0.02757506249942902
605,5.841875678576461,5,0.16837513571529214
606,6.386715067558373,7,0.08761213320594674
607,6.37481395332837,7,0.08931229238166148
608,5.794706039240543,5,0.15894120784810858
609,5.448610130252976,4,0.362152532563244
610,5.875998641764945,6,0.020666893039175793
611,5.716707285740906,6,0.047215452376515664
612,6.306199999413461,7,0.09911428579807703
613,6.647917476887529,7,0.05029750330178156
614,6.449173486003169,6,0.07486224766719489
615,5.518294079685881,6,0.08028432005235316
616,5.640513638592998,6,0.0599143935678336
617,6.57546891863997,7,0.06064729733714712
618,6.2909020365156545,5,0.2581804073031309
619,5.71813304256106,6,0.04697782623982327
620,7.126920586594379,7,0.018131512370625633
621,5.247046935893444,5,0.04940938717868874
622,6.395686048362229,6,0.06594767472703822
623,5.480070372276649,6,0.08665493795389183
624,5.849116894998135,6,0.02514718416697755
625,6.261773657297665,6,0.043628942882944166
626,6.607443481432465,7,0.05607950265250494
627,6.1494169800838945,7,0.12151185998801507
628,6.005942665151898,6,0.0009904441919830198
629,5.899939859294304,8,0.262507517588212
630,5.962447286381948,6,0.006258785603008595
631,6.532534448149388,6,0.08875574135823132
632,6.346844188898617,6,0.05780736481643611
633,6.425001725058746,6,0.07083362084312439
634,6.1325486130107425,5,0.2265097226021485
635,6.287667713068845,7,0.10176175527587931
636,5.956972033885518,8,0.25537849576431026
637,6.557102387261473,7,0.06327108753407527
638,6.362009917710097,7,0.09114144032712902
639,5.953629150000288,7,0.14948154999995886
640,5.650023228074689,6,0.058329461987551845
641,6.117201166788944,6,0.01953352779815735
642,6.346844188898617,6,0.05780736481643611
643,5.8611501535593735,5,0.1722300307118747
644,6.713335957276478,6,0.1188893262127464
645,5.617477431597813,5,0.12349548631956253
646,5.669681516229196,5,0.13393630324583922
647,6.4180177048740195,6,0.06966961747900324
648,6.2342708296263405,6,0.03904513827105675
649,5.92889843473096,6,0.01185026087817335
650,5.644053080853339,5,0.12881061617066775
651,6.007153675841026,6,0.0011922793068377402
652,6.1094275471822375,6,0.01823792453037291
653,5.784700454864836,7,0.1736142207335948
654,5.775263758285419,5,0.15505275165708382
655,6.0243498216236615,7,0.1393785969109055
656,6.4227783324349215,7,0.08246023822358264
657,5.686000841608557,6,0.0523331930652405
658,5.181851355748484,4,0.295462838937121
659,6.116704593707738,7,0.12618505804175179
