,y_predicted,y_actual,Relative Error
449,4.868976628214998,5,0.026204674357000357
450,5.684468441905176,5,0.13689368838103527
451,6.796844000152269,6,0.13280733335871156
452,6.041555445066375,5,0.20831108901327494
453,7.101672764798937,7,0.014524680685562405
454,3.490647484741427,4,0.12733812881464324
455,7.602601283845597,9,0.1552665240171559
456,8.387381078982196,6,0.3978968464970327
457,4.272882205901133,4,0.06822055147528316
458,5.157552790664385,4,0.28938819766609636
459,4.684532566820795,5,0.06309348663584106
460,7.057566729839748,6,0.17626112163995802
461,5.181861046786015,5,0.036372209357202936
462,8.415864264579705,10,0.1584135735420295
463,7.248794775977485,7,0.035542110853926445
464,6.849190847586121,7,0.021544164630554086
465,8.279130285421981,7,0.18273289791742592
466,6.59362435840948,7,0.05805366308436
467,6.9597105177003655,6,0.15995175295006092
468,4.509050476290433,5,0.09818990474191339
469,5.977644166472645,7,0.14605083336105068
470,8.115671165563498,10,0.18843288344365022
471,6.184800729839786,7,0.11645703859431629
472,6.2542339307297015,8,0.21822075865878732
473,7.116598235721559,6,0.18609970595359324
474,3.8082235808169225,3,0.2694078602723075
475,5.709051535339059,6,0.04849141077682351
476,5.556362260025161,5,0.11127245200503229
477,6.647216133615336,6,0.10786935560255599
478,6.298819859100685,5,0.25976397182013694
479,7.554347387430908,5,0.5108694774861815
480,4.367530625963186,5,0.12649387480736288
481,6.769563825938576,7,0.03291945343734629
482,8.22819100643605,8,0.028523875804506327
483,6.923728251747952,6,0.15395470862465865
484,6.693141617148027,6,0.11552360285800445
485,5.956242293490582,7,0.14910824378705975
486,5.820379555501845,4,0.45509488887546135
487,5.278051862066746,6,0.1203246896555424
488,4.973434193312276,5,0.005313161337544869
489,5.482586113264661,5,0.09651722265293224
490,4.729745196920333,7,0.32432211472566674
491,5.634006041770281,5,0.12680120835405617
492,7.147601565489764,10,0.2852398434510236
493,7.859423538414142,8,0.017572057698232224
494,4.460530330756688,3,0.4868434435855627
495,5.0872419353243155,5,0.01744838706486309
496,6.890119800187706,6,0.1483533000312843
497,6.334850515640692,5,0.26697010312813846
498,4.574756411649669,4,0.1436891029124172
499,5.097946241123535,4,0.2744865602808837
500,6.392101058295348,4,0.5980252645738371
501,3.578653670879003,4,0.10533658228024922
502,6.938008550922686,9,0.22911016100859044
503,5.8112250589314005,5,0.1622450117862801
504,6.9906143541692245,7,0.0013408065472536432
505,6.404820826176292,5,0.28096416523525836
506,6.5986851759132,6,0.09978086265220003
507,7.880568550308298,7,0.1257955071868997
508,5.346236301184508,6,0.1089606164692487
509,4.151936002578354,4,0.0379840006445884
510,6.630413561202992,7,0.0527980626852868
511,5.272896510327405,4,0.31822412758185115
512,4.651173147632549,4,0.1627932869081372
513,5.120837124377382,5,0.024167424875476406
