,y_predicted,y_actual,Relative Error
59,5.642217587762449,5,0.12844351755248978
60,5.394200585157664,5,0.07884011703153285
61,5.865655956735598,6,0.022390673877400385
62,5.429370937713412,6,0.09510484371443129
63,5.483939308308323,6,0.08601011528194613
64,5.605215548155487,6,0.06579740864075223
65,4.98202890772247,6,0.16966184871292164
66,5.7003801653997535,6,0.04993663910004109
67,5.645631937550517,6,0.05906134374158049
68,5.545234974502945,6,0.07579417091617587
69,5.836502645877013,5,0.16730052917540253
70,6.050687556617846,5,0.2101375113235692
71,5.349872979315255,5,0.06997459586305102
72,5.863403201775489,6,0.022766133037418552
73,5.755934921042202,6,0.04067751315963294
74,4.9487323156509655,5,0.0102535368698069
75,5.427469004772609,5,0.08549380095452186
76,5.337589573907583,6,0.11040173768206947
77,5.363794684816484,5,0.07275893696329679
78,5.433131526816735,5,0.08662630536334692
79,5.288403992834361,4,0.3221009982085903
80,5.885865565834507,6,0.019022405694248807
81,5.206759616295232,5,0.04135192325904633
82,5.306215328747546,5,0.06124306574950929
83,5.450602031024455,6,0.09156632816259085
84,5.775199965299192,6,0.03746667245013461
85,5.170487188883484,5,0.034097437776696715
86,5.74621932335434,6,0.04229677944094338
87,5.8270873004939805,6,0.02881878325100325
88,5.388263608055785,6,0.1019560653240359
89,5.723896337257491,6,0.04601727712375148
90,4.941142037708766,5,0.011771592458246794
91,5.620818757446115,6,0.0631968737589809
92,5.121761873065986,6,0.146373021155669
93,5.378985123810556,4,0.34474628095263893
94,5.266253030771316,5,0.053250606154263205
95,5.494649498329367,5,0.0989298996658734
96,5.355038113000876,5,0.07100762260017515
97,5.385466696754024,5,0.07709333935080487
98,5.32520484605374,5,0.06504096921074805
99,5.661148845124617,6,0.05647519247923046
100,5.4258713285407465,6,0.09568811190987558
101,5.170487188883484,5,0.034097437776696715
102,5.18380329527856,6,0.13603278412024
103,5.343815442862804,5,0.06876308857256089
104,6.241966716682586,6,0.04032778611376431
105,5.578985509236489,5,0.11579710184729777
106,5.107494087874699,6,0.1487509853542169
107,5.270682533807412,6,0.12155291103209794
108,5.382282749686461,6,0.10295287505225643
109,5.465481744697619,6,0.08908637588373021
110,5.366677485742258,5,0.07333549714845163
111,5.562429054114614,6,0.07292849098089767
112,5.726022624592304,5,0.14520452491846073
113,5.366241039892606,5,0.07324820797852123
114,5.977934964786922,7,0.14600929074472546
115,5.468334945510228,6,0.08861084241496202
116,5.408611385280057,5,0.08172227705601146
117,5.7144679340318225,6,0.04758867766136291
118,5.742997123040963,5,0.14859942460819262
119,4.927186144743419,5,0.014562771051316226
120,5.3426497508026936,6,0.10955837486621774
121,4.733220216478561,4,0.18330505411964015
122,5.2619323061879895,5,0.052386461237597895
123,5.497298075582932,6,0.08378365406951138
124,5.819038018588131,6,0.030160330235311505
125,5.5804195404608965,5,0.1160839080921793
126,5.312750967249473,5,0.06255019344989457
127,5.33239228340966,5,0.06647845668193195
128,5.363916090226207,5,0.07278321804524132
129,5.38658845890148,5,0.07731769178029602
130,5.61455634509474,5,0.12291126901894796
131,5.60848997207508,5,0.12169799441501591
132,5.905503149926302,5,0.1811006299852604
133,5.490631749273107,6,0.08489470845448215
134,5.45593554300481,6,0.0906774094991983
135,6.153747182645128,7,0.12089325962212451
136,5.471790845842459,5,0.09435816916849174
137,5.91713615725062,6,0.013810640458230031
138,5.4179446768304445,6,0.09700922052825926
139,5.697221371540857,6,0.050463104743190566
140,5.248756004451765,5,0.04975120089035308
141,5.679654552156522,5,0.1359309104313043
142,5.2553708299235815,5,0.0510741659847163
143,5.206759616295232,5,0.04135192325904633
144,5.4179446768304445,6,0.09700922052825926
145,5.290447273943133,5,0.058089454788626683
146,5.269972083993609,5,0.053994416798721724
147,5.937275671671448,6,0.010454054721425354
148,5.375841643512527,6,0.10402639274791214
149,5.6884240480073895,5,0.13768480960147791
150,5.6125687587090125,6,0.06457187354849792
151,5.596777150381277,5,0.11935543007625533
152,5.634206842759878,6,0.06096552620668705
153,5.5412029075883416,5,0.10824058151766831
154,5.491857136052182,4,0.3729642840130456
155,5.4359527893666,5,0.08719055787332
156,5.102166410703977,5,0.020433282140795407
157,5.929981132056292,6,0.01166981132395136
158,5.005595328807403,6,0.16573411186543283
159,5.5252526136185836,5,0.1050505227237167
160,5.862130356237094,7,0.16255280625184376
161,5.130485824221943,5,0.026097164844388666
162,5.495125642078351,6,0.0841457263202748
163,5.9183449938316,6,0.013609167694733268
164,5.236669541497126,6,0.1272217430838123
165,5.433333718577266,6,0.09444438023712227
166,5.336873743530133,5,0.06737474870602664
167,5.2619323061879895,5,0.052386461237597895
168,5.6671447761123,6,0.055475870647949975
169,5.841567057910055,6,0.02640549034832418
170,5.470435570270364,5,0.09408711405407288
171,5.450602031024455,6,0.09156632816259085
172,5.4049677822271835,6,0.0991720362954694
173,5.62239573466573,5,0.12447914693314602
174,5.713620548982568,5,0.14272410979651368
175,5.992732401471208,6,0.0012112664214654068
176,5.697483524087361,8,0.28781455948907986
177,5.670471348942146,5,0.13409426978842925
178,5.5282767219676705,5,0.1056553443935341
179,5.601586034746408,7,0.19977342360765604
180,5.281085329725523,5,0.05621706594510467
181,5.362199793464984,5,0.07243995869299677
182,5.47343755339767,5,0.09468751067953392
183,5.451671762727245,5,0.09033435254544901
184,5.304918046400189,5,0.060983609280037855
185,5.620071008159631,6,0.06332149864006158
186,5.2580282461186325,5,0.0516056492237265
187,5.562510666368209,5,0.11250213327364182
188,5.3638219754102705,6,0.10602967076495491
189,5.564344493579229,5,0.11286889871584585
190,5.7355453626754285,6,0.04407577288742859
191,5.521788337786001,5,0.10435766755720018
192,6.183588844540999,6,0.030598140756833203
193,5.697483524087361,8,0.28781455948907986
194,5.402465977545119,5,0.08049319550902378
195,5.7745960499309374,5,0.1549192099861875
196,5.474032119211064,6,0.0876613134648226
197,5.970951389720828,7,0.14700694432559594
198,5.478807983790063,6,0.08686533603498943
199,5.607299500907712,5,0.1214599001815424
200,5.027829978045679,6,0.16202833699238686
201,6.010091997906702,6,0.0016819996511170388
202,5.357146118406814,8,0.3303567351991482
203,5.741438826641038,5,0.1482877653282076
204,5.593126354477538,6,0.0678122742537437
205,5.346374445686662,6,0.10893759238555638
206,5.246428470592498,5,0.04928569411849963
207,5.05005157016556,5,0.010010314033111988
208,5.234345891600866,5,0.04686917832017325
209,5.312750967249473,5,0.06255019344989457
210,5.304918046400189,5,0.060983609280037855
211,5.059299582443665,5,0.011859916488733014
212,5.488293798448297,7,0.2159580287931004
213,5.569552321696648,6,0.07174127971722537
214,5.746975764097751,6,0.042170705983708125
215,5.328311130762922,5,0.06566222615258432
216,5.466401016849116,5,0.09328020336982323
217,5.2509054123242995,6,0.12484909794595007
218,5.45593554300481,6,0.0906774094991983
219,5.609644491371496,5,0.12192889827429916
220,5.50273712932055,5,0.10054742586410992
221,5.283102392463102,5,0.05662047849262049
222,5.430371366922091,5,0.0860742733844182
223,5.192727220065864,6,0.13454546332235603
224,5.497469830487561,5,0.09949396609751222
225,5.521653863895009,5,0.10433077277900171
226,5.479875488632844,5,0.09597509772656884
227,5.393619590766032,5,0.07872391815320637
228,5.363794684816484,5,0.07275893696329679
229,5.7863985666294075,6,0.035600238895098744
230,5.79382291022465,6,0.03436284829589168
231,5.631517248924338,6,0.06141379184594372
232,5.372233592646139,5,0.07444671852922777
233,5.058358756803225,5,0.011671751360644933
234,5.309996117660589,5,0.06199922353211775
235,5.829973692960296,6,0.02833771783995065
236,5.841567057910055,6,0.02640549034832418
237,5.330921800967937,5,0.06618436019358746
238,5.336873743530133,5,0.06737474870602664
239,5.266724105996346,5,0.05334482119926918
240,5.525122848965591,5,0.10502456979311817
241,5.330956113442899,6,0.11150731442618349
242,5.88991734667416,7,0.1585832361894057
243,5.335329263626466,5,0.06706585272529324
244,5.689290383760621,6,0.05178493603989646
245,5.313501767560443,5,0.06270035351208865
246,4.96167667574175,5,0.007664664851649938
247,5.864729345986085,7,0.1621815220019879
248,5.468830270495052,5,0.09376605409901036
249,5.266979193581406,5,0.053395838716281216
250,5.6668200339594375,5,0.13336400679188748
251,5.278549219148927,5,0.05570984382978548
252,5.863403201775489,6,0.022766133037418552
253,5.785957557586666,6,0.035673740402222265
254,5.696212119627602,6,0.05063131339539965
255,5.2608365616918995,6,0.12319390638468342
256,5.826488982068858,6,0.02891850298852372
257,5.500750273836993,5,0.10015005476739862
258,5.501572488771202,6,0.0830712518714664
259,5.042448940457553,5,0.008489788091510598
260,4.937188633569191,5,0.01256227328616184
261,5.0301672851374795,5,0.006033457027495892
262,5.596728297778785,5,0.11934565955575707
263,5.384240989693117,5,0.07684819793862338
264,5.559176263823996,5,0.11183525276479926
265,5.158761088633259,5,0.03175221772665182
266,5.540795624540054,6,0.07653406257665774
267,5.688472616925179,6,0.05192123051247011
268,5.774896083720842,6,0.03751731937985969
269,5.8679233718337676,7,0.16172523259517607
270,5.840885011196566,5,0.16817700223931312
271,5.288403992834361,4,0.3221009982085903
272,6.142527653976283,7,0.12249604943195955
273,5.800255653723793,6,0.03329072437936779
274,5.482184869210921,5,0.09643697384218423
275,5.481240561938335,5,0.09624811238766692
276,5.3821745899753,6,0.10297090167078338
277,5.673138809582419,5,0.13462776191648373
278,5.394077479769974,5,0.07881549595399484
279,5.641020128733384,5,0.12820402574667683
280,5.805331928516616,6,0.032444678580563956
281,5.473495834828263,5,0.09469916696565264
282,5.371501429404339,6,0.10474976176594349
283,5.369809371741454,5,0.07396187434829074
284,4.9487323156509655,5,0.0102535368698069
285,5.542447382147148,6,0.07625876964214202
286,5.806910772961374,6,0.03218153783977096
287,4.973547352116428,5,0.00529052957671432
288,5.928469093783353,7,0.15307584374523525
289,5.669120378488599,6,0.05514660358523349
290,5.851269741180071,6,0.024788376469988105
291,5.700312151967588,5,0.14006243039351762
292,5.505012356048053,5,0.10100247120961062
293,5.775270133386006,6,0.037454977768998976
294,5.606865839719113,5,0.12137316794382258
295,5.062483817450172,6,0.15625269709163803
296,5.474314571428014,6,0.08761423809533102
297,5.784919496334915,5,0.15698389926698297
298,5.439956368689618,5,0.08799127373792359
299,5.771814768004817,6,0.038030871999197156
300,5.90625763991952,6,0.015623726680079978
301,5.321231273076022,6,0.11312812115399629
302,5.325829003531509,6,0.1123618327447485
303,5.59602474870939,6,0.06732920854843494
304,5.699587035332858,5,0.13991740706657155
305,5.335329263626466,5,0.06706585272529324
306,5.327968962958245,5,0.06559379259164899
307,5.749830755870052,5,0.1499661511740104
308,5.489862067325216,5,0.09797241346504322
309,5.560348358299114,5,0.11206967165982284
310,5.611118853279414,7,0.1984115923886552
311,5.293232974676618,6,0.11779450422056363
312,5.62239573466573,5,0.12447914693314602
313,5.159832661812651,5,0.03196653236253013
314,5.754787139121548,5,0.15095742782430968
315,5.81576636457779,7,0.16917623363174425
316,5.427286325653078,5,0.08545726513061566
317,5.821680399512679,7,0.16833137149818875
318,4.93977453730174,6,0.17670424378304336
319,5.697483524087361,8,0.28781455948907986
320,5.20185312975141,5,0.04037062595028207
321,5.805881890291213,6,0.0323530182847979
322,5.782574666562679,6,0.036237555572886805
323,5.641020128733384,5,0.12820402574667683
324,6.183588844540999,6,0.030598140756833203
325,5.199071778782613,6,0.13348803686956456
326,5.546836748088062,6,0.07552720865198974
327,5.329429344741909,5,0.0658858689483818
328,5.340660786665454,6,0.10988986888909096
329,5.150056161798543,5,0.03001123235970855
330,5.713480371885905,7,0.1837885183020136
331,5.388095899854443,5,0.07761917997088866
332,5.785957557586666,6,0.035673740402222265
333,5.460727344390206,6,0.08987877593496574
334,5.921937482872705,7,0.15400893101818497
335,5.250261881045958,6,0.124956353159007
336,5.668495748121115,6,0.055250708646480774
337,5.639214891111951,6,0.06013085148134145
338,5.453403427144984,6,0.09109942880916932
339,5.5013750853497125,6,0.08310415244171458
340,5.370833472744621,5,0.07416669454892429
341,5.855129989254535,6,0.024145001790910836
342,5.14057515745278,5,0.028115031490555963
343,5.579622360513093,6,0.07006293991448453
344,5.278549219148927,5,0.05570984382978548
345,5.154746446285637,5,0.030949289257127432
346,5.821680399512679,7,0.16833137149818875
347,5.4127695518893715,6,0.09787174135177142
348,4.931993085920878,6,0.17800115234652036
349,5.435130088483554,5,0.08702601769671077
350,5.673138809582419,5,0.13462776191648373
351,5.551832842392121,6,0.0746945262679799
352,5.596728297778785,5,0.11934565955575707
353,5.219344975574491,5,0.04386899511489819
354,5.64886967747136,6,0.05852172042143996
355,5.304918046400189,5,0.060983609280037855
356,5.7615473585866965,5,0.1523094717173393
357,5.574118726291567,6,0.07098021228473887
358,5.742997123040963,5,0.14859942460819262
359,5.475499530252405,6,0.08741674495793254
360,5.521788337786001,5,0.10435766755720018
361,5.695837213124486,6,0.05069379781258565
362,5.104027561457813,5,0.0208055122915626
363,5.604068802082868,5,0.12081376041657368
364,5.710357607108619,5,0.14207152142172372
365,5.916920726731928,6,0.013846545544678643
366,5.248587490273459,5,0.049717498054691764
367,5.702559082348062,5,0.14051181646961233
368,5.555018875066578,5,0.11100377501331557
369,4.957286103216714,4,0.23932152580417854
370,4.719639615403473,6,0.2133933974327545
371,5.821680399512679,7,0.16833137149818875
372,5.688340590453773,5,0.13766811809075463
373,5.55701688221078,6,0.07383051963153668
374,5.835543120478549,7,0.16635098278877866
375,5.540795624540054,6,0.07653406257665774
376,5.644586120346175,6,0.059235646608970814
377,5.882607160500879,6,0.019565473249853433
378,5.14057515745278,5,0.028115031490555963
379,5.612643048797391,6,0.06455949186710146
380,5.601586034746408,7,0.19977342360765604
381,5.705225432230872,5,0.1410450864461744
382,5.623888107027423,6,0.06268531549542944
383,4.896132257362446,4,0.22403306434061143
384,5.663176752364547,6,0.05613720793924223
385,5.056730834115236,5,0.011346166823047277
386,5.697483524087361,8,0.28781455948907986
387,5.384929707373544,5,0.07698594147470886
388,5.389746615902426,5,0.07794932318048513
389,5.622639815002937,5,0.12452796300058733
390,5.223726877087809,5,0.04474537541756174
391,5.725418755262455,6,0.045763540789590884
392,4.97139029257878,5,0.005721941484243942
393,5.785892457014442,6,0.03568459049759302
394,5.4177448182910135,5,0.0835489636582027
395,5.186387188746216,5,0.03727743774924317
396,5.024320127191323,5,0.004864025438264541
397,5.583450718757932,6,0.06942488020701128
398,5.509233741641166,5,0.10184674832823326
399,5.495112627736632,6,0.08414789537722796
400,5.6849479545882255,6,0.05250867423529574
401,5.8713509762241936,6,0.021441503962634407
402,5.33239228340966,5,0.06647845668193195
403,5.542461390970893,6,0.07625643483818445
404,5.30354311833706,5,0.06070862366741192
405,5.366633708356677,6,0.10556104860722056
406,5.77423382529506,6,0.037627695784156735
407,5.423310547433248,5,0.08466210948664958
408,6.220874544695023,7,0.11130363647213962
409,6.173340037157365,6,0.02889000619289413
410,5.469269631883362,6,0.08845506135277297
411,5.609317255583567,5,0.12186345111671333
412,5.472643490034488,6,0.08789275166091863
413,5.1941728782853325,5,0.038834575657066495
414,5.542978299925625,5,0.10859565998512508
415,5.645659593756137,5,0.12913191875122737
416,5.325349121118509,6,0.11244181314691515
417,5.6502353704987875,5,0.13004707409975752
418,5.408908810874385,5,0.08178176217487695
419,5.429145891396256,6,0.0951423514339574
420,5.433406129803518,5,0.08668122596070357
421,5.879884923112049,6,0.020019179481325217
422,5.500750273836993,5,0.10015005476739862
423,5.343962086461158,5,0.06879241729223154
424,6.079878170198257,6,0.013313028366376193
425,5.400042761756648,6,0.09999287304055866
426,5.583851623392878,5,0.11677032467857558
427,5.59602474870939,6,0.06732920854843494
428,5.79338358476901,7,0.1723737736044272
429,4.864228101588566,5,0.027154379682286844
430,5.375252517664935,5,0.07505050353298692
431,5.700823440688052,5,0.1401646881376104
432,5.205019077430311,4,0.3012547693575778
433,5.712380260167643,6,0.04793662330539276
434,5.130485824221943,5,0.026097164844388666
435,5.363916090226207,5,0.07278321804524132
436,5.495247894726311,5,0.09904957894526216
437,5.7158274946895276,6,0.04736208421841207
438,4.809626129896023,5,0.03807477402079549
439,5.362472662842647,5,0.07249453256852938
440,5.355038113000876,5,0.07100762260017515
441,5.702559082348062,5,0.14051181646961233
442,5.612643048797391,6,0.06455949186710146
443,5.078045522872885,7,0.2745649253038736
444,5.39905852991445,5,0.07981170598289004
445,5.326882652304428,5,0.06537653046088554
446,5.593338036994456,6,0.06777699383425739
447,5.231140901298633,6,0.12814318311689452
448,5.479017128469637,5,0.09580342569392748
449,5.542525925563914,5,0.10850518511278277
450,6.310817827817382,7,0.0984545960260883
451,6.171107615112826,6,0.028517935852137615
452,5.406753836077259,5,0.08135076721545183
453,5.749830755870052,5,0.1499661511740104
454,5.320157303409086,6,0.11330711609848561
455,5.489580795186298,7,0.2157741721162431
456,5.942572736285789,5,0.1885145472571578
457,5.514122265679543,6,0.08097962238674287
458,6.050687556617846,5,0.2101375113235692
459,5.988639971475443,5,0.19772799429508864
460,5.410045574933044,5,0.08200911498660872
461,5.4833600954941515,6,0.08610665075097475
462,5.469259920481371,5,0.09385198409627424
463,5.661148845124617,6,0.05647519247923046
464,5.628365838725476,6,0.06193902687908729
465,5.557084744029362,5,0.11141694880587245
466,5.8867723202469575,7,0.15903252567900608
467,6.050635183536662,6,0.008439197256110345
468,5.321231273076022,6,0.11312812115399629
469,5.29092178809779,5,0.05818435761955794
470,5.294260094634035,6,0.11762331756099413
471,5.519117629827514,6,0.0801470616954143
472,6.0178644436907405,8,0.24776694453865744
473,4.931993085920878,6,0.17800115234652036
474,5.40253556730714,5,0.08050711346142805
475,5.536905722504926,6,0.07718237958251233
476,5.271762840938168,5,0.054352568187633565
477,5.7868052767697025,6,0.03553245387171625
478,5.624552985975212,6,0.06257450233746464
479,5.520084479961468,5,0.10401689599229354
480,5.805881890291213,6,0.0323530182847979
481,5.937549024111796,7,0.15177871084117203
482,5.601342643580065,6,0.06644289273665589
483,5.618012731558063,5,0.12360254631161265
484,5.509274002790624,5,0.10185480055812483
485,5.207301541559019,5,0.04146030831180383
486,5.47399805093584,6,0.08766699151069328
487,5.662898834295471,5,0.13257976685909423
488,5.6125687587090125,6,0.06457187354849792
489,5.4024913079218395,5,0.0804982615843679
490,5.862130356237094,7,0.16255280625184376
491,4.592647300235511,5,0.08147053995289788
492,5.14057515745278,5,0.028115031490555963
493,5.344201929124015,6,0.10929967847933082
494,5.929981132056292,6,0.01166981132395136
495,5.591808943915418,6,0.06803184268076364
496,5.264316452819697,5,0.05286329056393946
497,4.952030827748744,4,0.23800770693718598
498,5.681903269209879,6,0.05301612179835343
499,5.304612053224042,5,0.06092241064480834
500,5.577540199396445,5,0.11550803987928901
501,5.659336433046156,5,0.1318672866092312
502,5.438095977343162,5,0.08761919546863232
503,5.319462833651117,6,0.11342286105814721
504,5.689290383760621,6,0.05178493603989646
505,5.233200913931507,5,0.046640182786301485
506,4.7663849001849625,5,0.0467230199630075
507,5.427469004772609,5,0.08549380095452186
508,4.757822093194384,6,0.20702965113426938
509,5.516475198051249,5,0.1032950396102498
510,5.131369288681904,6,0.14477178521968273
511,5.583450718757932,6,0.06942488020701128
512,5.503665598006701,5,0.10073311960134017
513,5.173717387955504,6,0.13771376867408266
514,5.6088824432451725,6,0.06518625945913792
515,5.7096561775201184,6,0.04839063707998026
516,5.189073599345929,5,0.03781471986918579
517,6.0258431529306495,5,0.2051686305861299
518,5.439888110076057,5,0.08797762201521149
519,4.809626129896023,5,0.03807477402079549
520,5.601586034746408,7,0.19977342360765604
521,5.532540025230802,5,0.10650800504616047
522,5.456646638437283,6,0.09055889359378622
523,5.5020716822997615,6,0.08298805295003975
524,5.469259920481371,5,0.09385198409627424
525,5.8913166180349,6,0.01811389699418327
526,5.770019616198577,5,0.1540039232397154
527,5.471170444552986,6,0.08813825924116896
528,5.564728855468024,6,0.07254519075532932
529,5.503723626026635,5,0.10074472520532698
530,5.500782911384459,6,0.08320284810259022
531,5.403177576175811,6,0.0994704039706981
532,4.921686371138616,5,0.015662725772276787
533,5.252756857764324,5,0.05055137155286484
534,5.5412029075883416,5,0.10824058151766831
535,5.767929987668403,6,0.03867833538859955
536,5.697483524087361,8,0.28781455948907986
537,5.64924766592821,5,0.12984953318564205
538,5.503723626026635,5,0.10074472520532698
539,5.192519467224154,4,0.2981298668060386
540,5.6825153683441245,5,0.13650307366882491
541,5.482763612704926,5,0.09655272254098524
542,5.754864758401233,6,0.040855873599794514
543,5.297038823827472,5,0.05940776476549434
544,5.461212036729585,5,0.09224240734591707
545,4.793311820384951,6,0.20111469660250814
546,5.571665604606029,5,0.11433312092120573
547,5.495125642078351,6,0.0841457263202748
548,5.515449668336661,6,0.08075838861055651
549,5.422186129443222,5,0.08443722588864447
550,5.38658845890148,5,0.07731769178029602
551,5.209875922686947,6,0.13168734621884223
552,5.307109932073075,6,0.11548167798782079
553,5.722072853697663,5,0.1444145707395325
554,4.945213753847515,5,0.010957249230497013
555,5.415952185266942,6,0.09734130245550965
556,5.463375791273628,5,0.09267515825472561
557,5.501767559814231,5,0.10035351196284611
558,5.561316967927893,6,0.07311383867868448
559,4.652157535434864,5,0.06956849291302714
560,5.116142972478884,6,0.14730950458685266
561,6.050635183536662,6,0.008439197256110345
562,5.587954510125161,6,0.06867424831247322
563,5.426323724165012,6,0.0956127126391646
564,6.2831294505261495,6,0.04718824175435824
565,5.379532333392407,5,0.07590646667848144
566,5.7156996497876635,5,0.14313992995753272
567,5.322612352234119,5,0.06452247044682373
568,5.6037920863673625,7,0.19945827337609107
569,5.4952359121695435,6,0.08412734797174275
570,4.896132257362446,4,0.22403306434061143
571,5.248587490273459,5,0.049717498054691764
572,5.713620548982568,5,0.14272410979651368
573,5.404049959938372,5,0.0808099919876744
574,6.093897098820604,6,0.01564951647010071
575,5.667015015962028,6,0.05549749733966195
576,5.350775824925745,5,0.07015516498514902
577,5.226510578348806,5,0.04530211566976128
578,5.909033184485331,6,0.015161135919111501
579,5.325871614568169,5,0.06517432291363381
580,4.96167667574175,5,0.007664664851649938
581,5.685132707147452,6,0.052477882142091335
582,5.6884240480073895,5,0.13768480960147791
583,5.234628339758935,5,0.04692566795178692
584,5.482763612704926,5,0.09655272254098524
585,5.447916456984483,5,0.08958329139689666
586,5.507584063231666,5,0.10151681264633314
587,5.3982594708513085,5,0.07965189417026171
588,5.4733805537547955,5,0.0946761107509591
589,5.1696548528012105,5,0.0339309705602421
590,5.867066230254727,6,0.022155628290878877
591,5.379532333392407,5,0.07590646667848144
592,5.47399805093584,6,0.08766699151069328
593,5.320157303409086,6,0.11330711609848561
594,5.809101990720637,6,0.031816334879893805
595,5.536905722504926,6,0.07718237958251233
596,5.474314571428014,6,0.08761423809533102
597,5.548988585709397,5,0.1097977171418794
598,5.148640291339672,5,0.029728058267934364
599,5.435551448369009,4,0.3588878620922522
600,5.471790845842459,5,0.09435816916849174
601,5.589811926825833,5,0.11796238536516661
602,5.5010995400707845,5,0.1002199080141569
603,5.583450718757932,6,0.06942488020701128
604,5.5079493745785495,5,0.1015898749157099
605,5.470435570270364,5,0.09408711405407288
606,5.80913633102709,6,0.03181061149548503
607,5.05005157016556,5,0.010010314033111988
608,5.304918046400189,5,0.060983609280037855
609,5.485751765043219,6,0.08570803915946357
610,6.084109369830298,7,0.13084151859567175
611,5.946743752843477,3,0.9822479176144924
612,5.284219050432722,5,0.05684381008654445
613,5.284219050432722,5,0.05684381008654445
614,5.474314571428014,6,0.08761423809533102
615,5.5376219186004985,5,0.10752438372009969
616,5.361323007255343,5,0.07226460145106853
617,5.7156996497876635,5,0.14313992995753272
618,6.000226823286275,7,0.14282473953053212
619,4.951918107625375,5,0.009616378474924936
620,5.007895426134023,5,0.0015790852268045441
621,5.540656822645757,5,0.10813136452915142
622,5.361323007255343,5,0.07226460145106853
623,5.423655147806973,5,0.0847310295613946
624,5.619879747436588,6,0.06335337542723529
625,5.4708036428135545,5,0.09416072856271089
626,5.348231536257655,4,0.33705788406441384
627,4.66089120348027,5,0.06782175930394593
628,5.325829003531509,6,0.1123618327447485
629,5.861181911527874,6,0.023136348078687696
630,5.879884923112049,6,0.020019179481325217
631,5.433590649630925,7,0.22377276433843932
632,5.509768406265683,5,0.10195368125313653
633,5.729830079711753,5,0.14596601594235067
634,5.561716042267331,5,0.11234320845346613
635,5.7889780863384175,6,0.03517031894359709
636,5.689767900542596,5,0.13795358010851916
637,5.404093788058868,5,0.08081875761177368
638,5.666631352411369,5,0.13332627048227383
639,5.388797791109063,6,0.10186703481515617
640,5.093584499416061,5,0.018716899883212255
641,5.433406129803518,5,0.08668122596070357
642,6.242560040336772,6,0.04042667338946204
643,5.758292211067971,6,0.040284631488671487
644,5.849569384403784,5,0.16991387688075682
645,5.152332858902232,5,0.030466571780446473
646,5.49667200056234,6,0.08388799990627671
647,5.609317255583567,5,0.12186345111671333
648,5.513672412931943,5,0.10273448258638869
649,5.5850315058357465,6,0.06916141569404226
650,5.7868052767697025,6,0.03553245387171625
651,5.387925128993676,5,0.07758502579873525
652,5.5972801057679655,5,0.1194560211535931
653,5.7144679340318225,6,0.04758867766136291
654,5.871999671804333,4,0.4679999179510832
655,5.439956368689618,5,0.08799127373792359
656,5.53867451492176,6,0.07688758084637337
657,6.023441490987541,4,0.5058603727468853
658,5.821680399512679,7,0.16833137149818875
659,5.1737300551140155,4,0.2934325137785039
660,5.595308340141269,6,0.06744860997645515
