,y_predicted,y_actual,Relative Error
193,5.805926560515679,6,0.032345573247386884
194,6.595084817107037,6,0.09918080285117285
195,6.414099684348058,5,0.2828199368696117
196,6.093100001052323,6,0.015516666842053883
197,6.10717147298382,7,0.12754693243088283
198,5.957275196302629,7,0.14896068624248152
199,5.5134240176881635,6,0.08109599705197275
200,5.766928312911701,6,0.03884528118138316
201,5.835329425625567,4,0.45883235640639164
202,6.289049200966501,6,0.04817486682775011
203,6.70302454328565,6,0.11717075721427506
204,5.572147217855566,6,0.07130879702407238
205,5.094860687261828,5,0.018972137452365524
206,6.564796932688358,5,0.3129593865376716
207,6.354244168110965,6,0.05904069468516079
208,5.110491447500359,5,0.02209828950007182
209,5.5088290467749275,6,0.08186182553751209
210,6.29790108215176,7,0.10029984540689149
211,5.858050849414984,6,0.023658191764169317
212,6.215514334380501,6,0.03591905573008347
213,5.565890488915647,4,0.39147262222891177
214,6.339248563385735,7,0.09439306237346644
215,5.967500155915927,6,0.005416640680678893
216,6.07787350573769,6,0.012978917622948375
217,6.252939872386574,7,0.10672287537334656
218,6.0769551959289885,6,0.012825865988164745
219,6.451464531299158,6,0.07524408854985969
220,6.623624930052717,5,0.3247249860105434
221,6.892686222526729,6,0.14878103708778814
222,6.256206819823858,5,0.25124136396477165
223,4.88054977685719,5,0.023890044628561924
224,5.768274834784508,6,0.03862086086924865
225,5.516618297391244,5,0.10332365947824887
226,5.901804953601643,6,0.01636584106639279
227,6.072365442634885,6,0.012060907105814126
228,5.791866134125379,6,0.03468897764577017
229,5.885650063186146,5,0.17713001263722922
230,6.056023922194764,6,0.00933732036579397
231,5.753610541345179,5,0.1507221082690357
232,6.3056460483322105,6,0.05094100805536842
233,5.963273489471567,5,0.19265469789431347
234,5.60825798309017,5,0.12165159661803404
235,5.311846693945303,5,0.06236933878906061
236,6.014830831566489,5,0.20296616631329786
237,5.944130542056995,6,0.009311576323834133
238,4.904999965220031,5,0.019000006955993777
239,5.882627490694127,5,0.17652549813882548
240,6.634417574595788,6,0.1057362624326313
241,5.972425660058511,6,0.004595723323581454
242,5.2763667792124345,5,0.055273355842486896
243,5.980420781876407,6,0.003263203020598867
244,6.161901366099902,6,0.0269835610166503
245,6.044642074779094,7,0.1364797036029866
246,5.735072888399451,6,0.044154518600091563
247,5.336467389055291,5,0.06729347781105818
248,6.21900460790051,7,0.1115707702999271
249,6.39680624187699,7,0.08617053687471568
250,5.712370613855427,5,0.14247412277108537
251,6.209373019330663,7,0.11294671152419104
252,6.349688244809501,6,0.05828137413491685
253,6.229073673181442,7,0.11013233240265118
254,6.261226757601167,7,0.10553903462840467
255,5.407654071997048,6,0.09872432133382529
256,5.783400454892604,6,0.036099924184566014
257,6.369655034333972,7,0.09004928080943257
258,6.0835973667396015,6,0.01393289445660025
259,5.941238664904686,5,0.18824773298093725
260,6.303159834584503,6,0.050526639097417135
261,6.339684451560012,6,0.05661407526000195
262,7.070529937922575,7,0.010075705417510683
263,6.207587747994637,7,0.11320175028648041
264,6.7641945129534395,7,0.03368649814950864
265,5.066131523463105,5,0.013226304692621049
266,5.441312804986352,4,0.36032820124658804
267,6.079185054229027,7,0.1315449922529961
268,6.1442966244412105,6,0.024049437406868417
269,6.122868755847192,6,0.020478125974532062
270,6.070386328563747,7,0.13280195306232187
271,5.67352697895048,6,0.05441217017492006
272,5.159966397470588,5,0.031993279494117566
273,5.7675773363984915,5,0.15351546727969828
274,6.304533179065542,6,0.05075552984425702
275,5.170363400927728,4,0.2925908502319321
276,5.179027927858165,6,0.13682867869030582
277,6.1629542051447626,6,0.027159034190793758
278,6.536033379893827,6,0.08933889664897121
279,5.990717004403554,6,0.0015471659327409941
280,6.036604426354764,5,0.20732088527095272
281,6.164976819596273,6,0.02749613659937881
282,6.237837380019969,6,0.03963956333666152
283,6.293640680192165,6,0.048940113365360784
284,5.0453398285663615,4,0.2613349571415904
285,5.981712900980172,6,0.0030478498366379725
286,6.793533380404603,6,0.13225556340076716
287,6.445699490221325,6,0.07428324837022086
288,6.268992726224297,7,0.1044296105393862
289,6.51679976632537,7,0.06902860481066142
290,5.389235622588623,4,0.34730890564715566
291,4.695869515091017,5,0.0608260969817966
292,6.306449195432446,7,0.09907868636679343
293,5.861145436135941,5,0.17222908722718824
294,6.265795294814367,6,0.04429921580239456
295,5.78822329177491,6,0.035296118037514944
296,6.206071527044973,7,0.11341835327928962
297,5.877491105915874,6,0.020418149014020948
298,5.350299080866357,6,0.10828348652227386
299,6.1574014020358705,6,0.026233567005978415
300,4.769668567058119,4,0.19241714176452973
301,6.20058686021391,7,0.11420187711229854
302,6.229066159650893,5,0.2458132319301786
303,6.409742363057548,6,0.06829039384292468
304,6.691227516838768,7,0.044110354737318884
305,6.147855812509755,6,0.024642635418292553
306,5.364264889971404,6,0.10595585167143273
307,5.615276500155221,6,0.06412058330746317
308,5.998042057424867,6,0.00032632376252209977
309,6.173745732388728,6,0.02895762206478795
310,5.346997026412889,4,0.3367492566032222
311,5.900763720762224,6,0.016539379872962723
312,5.662399171008462,5,0.13247983420169246
313,5.837577463216255,6,0.02707042279729081
314,6.897213271333511,9,0.2336429698518321
315,5.806490607573402,6,0.032251565404432934
316,6.067531286140491,5,0.21350625722809813
317,5.510363158960456,5,0.10207263179209125
318,5.415648261395303,5,0.08312965227906055
319,5.323855483078157,4,0.33096387076953926
320,6.120587633051421,7,0.12563033813551133
321,5.581842847481657,6,0.06969285875305713
322,6.375510524427523,5,0.2751021048855046
323,5.500936549476733,6,0.08317724175387786
324,5.596696536190738,7,0.2004719234013232
325,5.493424256297527,5,0.09868485125950546
326,5.889898544917413,5,0.17797970898348262
327,4.828568751427123,5,0.03428624971457541
328,6.242498406852411,6,0.04041640114206846
329,5.105765367597338,5,0.021153073519467647
330,5.410636693168161,5,0.08212733863363227
331,6.162624122921751,6,0.027104020486958518
332,6.419233537291237,7,0.08296663752982335
333,6.184421384133521,6,0.030736897355586823
334,5.604332152408704,6,0.06594464126521604
335,5.733019506482327,6,0.044496748919612195
336,6.483386076407221,5,0.29667721528144425
337,5.841982665554408,6,0.026336222407598697
338,6.1062923536687626,6,0.01771539227812709
339,6.0277547602023756,6,0.004625793367062592
340,6.085395163335191,5,0.21707903266703815
341,6.043709612479798,6,0.007284935413299702
342,5.623459006543362,4,0.40586475163584046
343,6.23190530721934,5,0.246381061443868
344,4.754867507587473,5,0.04902649848250533
345,6.089611480726068,6,0.014935246787678066
346,5.5134240176881635,6,0.08109599705197275
347,6.045835352925799,7,0.13630923529631442
348,5.761537086086352,5,0.1523074172172704
349,5.04648234302631,5,0.009296468605261943
350,5.3251457949964855,5,0.06502915899929711
351,6.748660003784341,6,0.12477666729739016
352,5.726214380179173,7,0.1819693742601181
353,5.675173878309809,5,0.1350347756619618
354,6.848501582799638,8,0.1439373021500453
355,4.860220826533868,5,0.0279558346932264
356,5.951168209379593,5,0.19023364187591857
357,5.614837650912021,6,0.06419372484799653
358,5.331911314432566,6,0.11134811426123899
359,5.500331577842237,5,0.10006631556844744
360,6.206445039716843,6,0.03440750661947378
361,5.870131698280817,7,0.16140975738845473
362,6.843724016599262,6,0.1406206694332104
363,5.110137093936667,5,0.022027418787333452
364,6.316681725854861,7,0.09761689630644847
365,5.342816100692666,5,0.06856322013853315
366,5.441588946813003,6,0.09306850886449942
367,6.2166240031351885,6,0.03610400052253141
368,6.015986666947239,5,0.20319733338944773
369,5.101293465151348,6,0.14978442247477539
370,5.514774519516836,6,0.0808709134138607
371,5.664259927452225,5,0.13285198549044494
372,4.828294515685335,6,0.19528424738577752
373,6.649197265701455,7,0.050114676328363625
374,5.922245990115024,6,0.012959001647496008
375,6.1414047935849965,6,0.02356746559749941
376,6.162983034417653,7,0.11957385222604953
377,4.668207850984589,5,0.06635842980308215
378,5.715636572613813,6,0.047393904564364465
379,6.383375505808486,6,0.06389591763474763
380,5.461940280477365,6,0.08967661992043914
381,6.462960057798264,7,0.07671999174310518
382,6.199293891648001,7,0.11438658690742846
383,6.350995505122459,6,0.058499250853743114
384,6.923054445080875,7,0.01099222213130359
385,5.443416366212345,6,0.09276393896460917
386,5.799006739992296,7,0.17157046571538626
387,6.426288860582154,6,0.07104814343035908
388,6.055806976807273,6,0.009301162801212145
389,5.91798801773054,6,0.013668663711576675
390,6.276254095487321,6,0.046042349247886825
391,6.46766332765026,7,0.07604809604996289
392,5.764519681852025,5,0.15290393637040492
393,6.624235754715694,7,0.05368060646918656
394,5.9447245391555334,6,0.009212576807411091
395,5.509802738060356,6,0.0816995436566074
396,6.389821017850179,7,0.08716842602140305
397,5.581842847481657,6,0.06969285875305713
398,6.3570467307677285,6,0.05950778846128809
399,5.412703135175488,6,0.0978828108040853
400,6.215472137560138,6,0.0359120229266896
401,6.157260971740419,6,0.02621016195673646
402,5.385390056651075,7,0.2306585633355607
403,6.3377602359599345,6,0.05629337265998909
404,5.333729081584459,5,0.06674581631689183
405,6.199269456788501,6,0.0332115761314169
406,5.509909669156546,6,0.08168172180724238
407,6.339684451560012,6,0.05661407526000195
408,6.537521292343512,6,0.089586882057252
409,5.541873880313463,6,0.07635435328108953
410,5.736545109870363,5,0.1473090219740726
411,5.150515779363497,5,0.03010315587269936
412,5.454308625367461,5,0.09086172507349222
413,5.250482787600174,5,0.050096557520034855
414,6.312271811863047,7,0.09824688401956472
415,5.922728561023914,4,0.48068214025597844
416,5.134105749968482,4,0.2835264374921205
417,6.521127521759227,6,0.08685458695987114
418,6.458907398255458,6,0.07648456637590965
419,5.689571593732561,6,0.051738067711239864
420,5.524402786827772,5,0.10488055736555442
421,6.4431357217807745,6,0.07385595363012909
422,5.981712900980172,6,0.0030478498366379725
423,5.832302100628577,7,0.16681398562448901
424,6.7490908513978045,6,0.12484847523296742
425,6.503034660149337,6,0.08383911002488957
426,6.358037323071527,4,0.5895093307678818
427,6.3554503023032485,7,0.09207852824239307
428,6.487945959739455,6,0.08132432662324247
429,6.178055747222758,6,0.029675957870459662
430,5.715636572613813,6,0.047393904564364465
431,5.4340856833218885,4,0.3585214208304721
432,5.481635210729034,5,0.09632704214580681
433,5.781287642852038,6,0.03645205952466032
434,5.581991196491832,6,0.069668133918028
435,5.4986822452839,7,0.2144739649594428
436,5.500626639348986,5,0.10012532786979715
437,6.062384343617422,6,0.010397390602903714
438,6.036240641217317,6,0.006040106869552808
439,5.565355279636698,6,0.07244078672721699
440,5.265181914596678,4,0.3162954786491694
441,6.0354455030042455,6,0.005907583834040923
442,5.509274863806664,6,0.08178752269888934
443,6.2575876591963135,6,0.04293127653271892
444,5.641692015302497,5,0.1283384030604994
445,5.519120409602715,6,0.08014659839954745
446,5.56713858494667,5,0.11342771698933393
447,5.011395074392668,5,0.0022790148785336584
448,5.128532308041928,3,0.7095107693473093
449,5.465622106454913,7,0.2191968419350124
450,5.92456773456872,6,0.012572044238546631
451,6.538522328249015,7,0.06592538167871213
452,5.3096903394376405,5,0.06193806788752809
453,5.084483953387421,5,0.01689679067748422
454,5.136528778326414,6,0.14391187027893096
455,6.362965537713252,6,0.06049425628554195
456,5.829417970663987,6,0.028430338222668865
457,6.255827286199008,6,0.042637881033167936
458,6.037209978105206,7,0.13754143169925623
459,5.552889201044557,6,0.07451846649257376
460,5.824358890041971,6,0.029273518326338177
461,5.469694534408347,4,0.36742363360208685
462,4.750931626688266,6,0.2081780622186223
463,6.324390309537929,6,0.0540650515896548
464,5.889676258593123,5,0.1779352517186245
465,5.506417383702127,6,0.08226376938297886
466,6.165929331896413,6,0.027654888649402132
467,5.132408155146942,5,0.026481631029388452
468,6.4045795781169,6,0.06742992968615003
469,6.380044525675173,7,0.08856506776068951
470,5.628214167118342,6,0.061964305480276316
471,5.715714640315867,6,0.047380893280688806
472,6.053505139226111,6,0.008917523204351832
473,5.7286018395158855,7,0.1816283086405878
474,6.907728389682442,8,0.1365339512896947
475,7.82479145993413,8,0.02190106750823373
476,6.5679899012427505,6,0.09466498354045842
477,5.428176340475786,4,0.3570440851189465
478,5.670802831202228,6,0.054866194799628655
479,6.289049200966501,6,0.04817486682775011
480,6.8826785060429545,5,0.3765357012085909
481,6.7641945129534395,7,0.03368649814950864
482,5.440189060129077,5,0.0880378120258154
483,5.288906612922759,4,0.32222665323068966
484,5.756725143989097,5,0.15134502879781947
485,5.7105908776551395,6,0.04823485372414341
486,6.5679899012427505,6,0.09466498354045842
487,4.951224117877067,6,0.17479598035382216
488,7.3253109222405675,8,0.08433613471992907
489,5.514133942767368,5,0.10282678855347367
490,5.884603338288416,6,0.019232776951930635
491,6.315346924712871,7,0.09780758218387563
492,6.1914184630061,6,0.03190307716768329
493,6.077675910157497,6,0.012945985026249515
494,6.231343096489803,7,0.10980812907288533
495,5.764519681852025,5,0.15290393637040492
496,5.903528859695258,6,0.016078523384123706
497,6.672952063381965,7,0.04672113380257643
498,5.998042057424867,6,0.00032632376252209977
499,6.137408044542149,6,0.02290134075702488
500,5.78006196291881,5,0.15601239258376207
501,6.112220845512459,6,0.018703474252076486
502,5.695651551809616,5,0.1391303103619231
503,6.372520316885914,6,0.06208671948098562
504,6.293009903341718,5,0.25860198066834367
505,4.901790480654857,5,0.019641903869028532
506,5.5298538146726255,6,0.07835769755456241
507,7.031964827154835,6,0.1719941378591391
508,6.550026673128065,7,0.06428190383884783
509,6.635391231711978,6,0.10589853861866298
510,4.85370424150197,5,0.029259151699606002
511,5.41859519286709,5,0.08371903857341803
512,5.242770547253158,5,0.04855410945063152
513,6.795705110969521,7,0.029184984147211348
514,6.147855812509755,6,0.024642635418292553
515,6.219783226131811,6,0.03663053768863511
516,7.2037509950343175,6,0.2006251658390529
517,5.967693148560771,5,0.19353862971215427
518,6.00663413750695,5,0.20132682750138997
519,4.896935061721713,4,0.22423376543042828
520,6.725837808028756,7,0.0391660274244634
521,6.887165365972292,7,0.016119233432529714
522,6.367439014373644,6,0.061239835728940616
523,6.149665861392831,7,0.12147630551530993
524,5.170803681056252,5,0.034160736211250334
525,6.817023557664101,7,0.02613949176227123
526,5.747821212389502,5,0.14956424247790032
527,5.991680813411123,6,0.0013865310981461636
528,5.0241044720058765,5,0.004820894401175302
529,5.482966020637786,7,0.21671913990888772
530,5.414272389058893,6,0.09762126849018449
531,6.678436820720825,7,0.04593759703988213
532,6.170900591927896,6,0.028483431987982605
533,4.645465379847952,4,0.16136634496198798
534,5.604268270491826,6,0.06595528825136239
535,6.386172760564481,6,0.06436212676074682
536,6.1094301113412435,5,0.2218860222682487
537,5.9965499057257805,6,0.0005750157123699159
538,6.1862745102640675,7,0.11624649853370464
539,5.982877609023506,5,0.19657552180470111
540,6.213118446370646,7,0.11241165051847915
541,5.333898231566045,5,0.06677964631320901
542,6.779821154892374,8,0.1525223556384533
543,5.930673409151011,7,0.1527609415498555
544,5.948487212883192,6,0.008585464519467992
545,5.519229303021568,4,0.379807325755392
546,6.130729868276695,7,0.12418144738904362
547,6.681081493926409,7,0.04555978658194158
548,5.500626639348986,5,0.10012532786979715
549,5.935123332085796,6,0.010812777985700647
550,6.256508825199226,7,0.1062130249715392
551,6.10049930480897,7,0.12850009931300427
552,5.7700874857590625,5,0.1540174971518125
553,6.237684496370001,6,0.03961408272833348
554,5.9027652375885085,5,0.18055304751770168
555,6.645705154584334,7,0.05061354934509511
556,5.188914894152614,5,0.03778297883052275
557,6.312253063728682,6,0.05204217728811367
558,6.406768079861106,8,0.19915399001736178
559,6.104518470789152,7,0.12792593274440683
560,7.382262756565334,8,0.07721715542933327
561,6.82236405279858,9,0.24195954968904665
562,6.055985401388866,6,0.009330900231477646
563,5.516652593646786,5,0.10333051872935713
564,5.323618113260435,5,0.06472362265208709
565,5.357804686853344,5,0.07156093737066875
566,6.649986595776128,7,0.050001914889124546
567,6.087136533464203,7,0.13040906664797106
568,6.160467386934906,7,0.11993323043787056
569,6.305698855153566,7,0.09918587783520483
570,6.675522629130611,8,0.16555967135867367
571,5.576189189737021,5,0.1152378379474042
572,6.7153520461328355,7,0.04066399340959492
573,4.578650561788274,4,0.14466264044706856
574,5.217426991052326,5,0.04348539821046522
575,6.256508825199226,7,0.1062130249715392
576,6.072365442634885,6,0.012060907105814126
577,5.1859223145762785,5,0.0371844629152557
578,5.256652798523147,5,0.05133055970462941
579,6.380397246243474,6,0.06339954104057899
580,6.012488846906772,5,0.20249776938135433
581,5.155147483296772,5,0.031029496659354373
582,6.634850276173257,5,0.3269700552346514
583,5.135260672665537,5,0.027052134533107442
584,6.023215545621479,7,0.1395406363397887
585,5.621957586752533,6,0.06300706887457785
586,4.896506105824328,5,0.020698778835134313
587,6.559523343188206,8,0.1800595821014742
588,6.161615169219078,6,0.026935861536513023
589,6.184421384133521,6,0.030736897355586823
590,6.069045012151868,6,0.01150750202531133
591,6.486579151989158,6,0.08109652533152634
592,5.276226899878526,6,0.1206288500202457
593,6.007070123544302,6,0.0011783539240502645
594,5.597416115353811,5,0.11948322307076217
595,6.35799449652416,6,0.05966574942069336
596,5.933549527495545,6,0.011075078750742465
597,5.989887760343489,6,0.0016853732760851632
598,5.701188517648164,6,0.04980191372530607
599,5.952922678746007,6,0.007846220208998833
600,5.486015080121047,5,0.09720301602420936
601,6.927467268095767,7,0.010361818843461863
602,6.591211668911767,6,0.09853527815196121
603,6.457328238695397,6,0.07622137311589954
604,6.192783504696669,6,0.03213058411611147
605,5.989024630269568,5,0.19780492605391356
606,6.271803618629117,7,0.10402805448155471
607,6.6262352581168935,8,0.1717205927353883
608,6.296470829125909,6,0.0494118048543181
609,6.588068046360877,7,0.05884742194844618
610,5.845811405106511,6,0.025698099148914782
611,6.367439014373644,6,0.061239835728940616
612,5.96918020076581,6,0.005136633205698349
613,5.06190627101839,5,0.012381254203678083
614,6.109922853512599,6,0.018320475585433222
615,5.509863896837477,6,0.0816893505270871
616,6.29062688904183,7,0.10133901585116714
617,6.170298316529952,6,0.02838305275499205
618,5.458288547455062,6,0.09028524209082296
619,6.303342061923314,7,0.09952256258238368
620,6.454025417307614,8,0.19324682283654826
621,8.06961801750807,7,0.15280257392972427
622,5.905095505516371,5,0.18101910110327424
623,5.5043684615404835,5,0.1008736923080967
624,6.315593103723835,6,0.052598850620639105
625,5.2778287749546635,5,0.055565754990932706
626,6.156600521216137,5,0.2313201042432274
627,5.937551640452599,6,0.010408059924566762
628,5.9854697123370295,5,0.1970939424674059
629,6.201788692488089,7,0.1140301867874159
630,5.773645893506913,5,0.1547291787013826
631,7.062637866218607,7,0.008948266602658097
632,5.381520878743313,4,0.3453802196858282
633,6.014133920349288,6,0.002355653391547937
634,5.877434770996313,5,0.1754869541992626
635,5.722446268383391,8,0.28469421645207615
636,5.032240598098142,6,0.1612932336503096
637,5.94807271690239,7,0.15027532615680148
638,6.483427624286314,7,0.07379605367338371
639,5.636850764074761,5,0.12737015281495215
640,5.615276500155221,6,0.06412058330746317
641,5.646372546198647,6,0.058937908966892216
642,5.9794928752757555,6,0.0034178541207074233
643,5.284630133015606,5,0.05692602660312111
644,6.454850408756915,7,0.07787851303472644
645,5.806633296711633,6,0.032227783881394544
646,5.089257608160001,6,0.15179039863999977
647,6.362615237690811,6,0.06043587294846849
648,5.768244009957411,6,0.03862599834043149
649,6.356865034232688,7,0.09187642368104461
650,5.981238963610249,6,0.003126839398291873
651,5.351768048048464,6,0.10803865865858937
652,5.753610541345179,5,0.1507221082690357
653,6.751217716798967,6,0.12520295279982788
654,5.903161637925682,7,0.15669119458204545
655,5.094035819675747,6,0.15099403005404222
656,5.9238530054721865,6,0.01269116575463558
657,5.294616302728477,6,0.11756394954525377
658,5.664586396987286,6,0.055902267168785734
659,7.249681242102319,8,0.09378984473721008
