,y_predicted,y_actual,Relative Error
152,5.697102174879074,5.762051382780177,0.011271889746627888
153,5.862153435769242,5.855071922202427,0.0012094665378852302
154,5.948691086019338,6.042632833682381,0.0155464927704031
155,6.322153205660437,6.593044534142437,0.04108744102655067
156,6.218643005448737,6.284134161070802,0.010421667320181092
157,6.472613277847137,6.660575149839686,0.02822006625014552
158,6.074350655181162,6.212606095751519,0.022254016823133674
159,7.069704057228626,7.208600337960199,0.01926813448099637
160,7.039267029976568,7.1204443723924875,0.01140060060445976
161,5.159197940266804,5.247024072160486,0.01673827500805034
162,5.170860272863858,5.19295685089021,0.004255105262922513
163,5.306852898341908,5.442417710521793,0.024908931910499806
164,4.432490711374458,4.532599493153256,0.022086394778541223
165,5.170860272863858,5.19295685089021,0.004255105262922513
166,5.5109574466742774,5.66988092298052,0.028029420452572736
167,6.004669861304156,6.173786103901937,0.027392630672918274
168,5.400674646617168,5.459585514144159,0.010790355307077837
169,5.62690263125507,5.768320995793772,0.024516382608010832
170,5.935318173351755,5.926926025970411,0.0014159359075128924
171,6.158931404928087,5.831882477283517,0.056079478439165914
172,5.656096131767135,5.472270673671475,0.03359217207220617
173,7.017324825828579,7.002155954403621,0.0021663144214059404
174,6.444947222655206,6.431331081933479,0.002117157482372059
175,4.835277937649898,4.820281565605037,0.0031110987689737532
176,5.500666636467946,5.0369526024136295,0.09206241762769649
177,4.3978794038879965,4.465908118654584,0.015232896190233715
178,5.811854206398801,5.327876168789581,0.0908388300096645
179,5.07746889533679,4.820281565605037,0.05335525035859003
180,5.059678088515537,4.969813299576001,0.018082125730397785
181,5.266672251586916,5.19295685089021,0.014195265397606615
182,5.090461720903196,4.77912349311153,0.06514546615931126
183,5.811854206398801,5.327876168789581,0.0908388300096645
184,7.211939969908635,7.3727463664043285,0.021810922077618967
185,6.351858014265593,6.373319789577012,0.0033674405207969964
186,6.373081352979249,6.3473892096560105,0.00404767101474643
187,6.084132258215374,5.855071922202427,0.039121694670282404
188,6.250093216967202,6.419994928147142,0.026464461900902937
189,5.949219974221409,6.133398042996649,0.030028716134857993
190,6.681462903224535,6.927557906278317,0.03552406293576418
191,6.3423639697608465,6.673297967767654,0.04959077199987692
192,6.638256727903904,7.087573705557973,0.06339503422754116
193,5.787387708406651,6.082218910376446,0.04847428320391497
194,6.272682817492785,6.484635235635252,0.03268532622740548
195,5.160513961572247,5.568344503761097,0.07324089626878938
196,6.2038263516060494,6.672032945461067,0.07017450268640164
197,6.035209573352493,6.061456918928017,0.004330204095580083
198,6.238397890098432,6.230481447578482,0.0012705988432125178
199,6.552408645589196,6.55250788703459,1.5145566721154215e-05
200,6.713609787194046,6.71174039505618,0.00027852569197153097
201,7.150370361989013,7.074116816197362,0.010779231920097124
202,5.196474807425886,5.680172609017068,0.08515547587820281
203,6.016065782969831,6.525029657843462,0.0780017718788185
204,6.103959472237357,6.569481420414296,0.0708612930588943
205,6.1605971573939415,6.184148890937483,0.0038084033807878567
206,6.274161027933368,6.280395838960195,0.000992741729454327
207,6.753721286612137,6.741700694652055,0.0017830207101329676
208,6.287384705903587,6.437751649736401,0.02335705880157267
209,6.313766354668212,6.529418838262226,0.03302782206745496
210,6.74981682049938,6.962243464266207,0.030511234612393166
211,5.32990568129808,5.272999558563747,0.010791983216064123
212,4.977908232041229,5.62040086571715,0.11431437881858983
213,6.478896877175447,7.288244401020124,0.11104835119571382
214,5.727445731044633,5.375278407684165,0.06551610849719547
215,5.201172351312729,4.7535901911063645,0.09415665680305368
216,5.09026282997663,4.941642422609304,0.03007510350958392
217,4.519363505303087,4.430816798843313,0.019984285173534802
218,4.51477224807344,4.382026634673881,0.03029320094706311
219,4.174102714854795,4.51085950651685,0.07465468414069226
220,4.447470619849324,4.564348191467836,0.025606629186833766
221,4.707329322785305,4.499809670330265,0.04611742888223288
222,6.443676485979779,6.434546518787453,0.0014188983117409228
223,6.424224288529384,6.5337888379333435,0.01676891496215158
224,5.246608198726516,5.170483995038151,0.014722839053639353
225,6.206482140467242,6.180016653652572,0.004282429692002131
226,5.653585492824277,5.707110264748875,0.009378611844106988
227,5.778434280171368,5.673323267171493,0.018527238454416388
228,5.560034545840395,5.572154032177765,0.0021750092096131522
229,6.8684427421927765,7.110696122978827,0.034068869854132544
230,7.270235383119,7.183111701743281,0.01212896095637428
231,7.478909650846725,7.498315870766981,0.0025880771435508034
232,7.142622054943096,6.952728644624869,0.02731206983966403
233,7.887329137412532,7.903226808730733,0.002011541830058404
234,5.377082111180563,5.278114659230517,0.018750530888329456
